10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,34.23,16.26,17.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,0.2,2,1,0,0,1,1,0,0,0,-1,,2.2
2,1S2,,1.3,False,0.24,1,1,1,1,1,0,1,1,1,-1,,1.54
3,1S3,,1.3,False,0.06,0,0,0,0,1,0,1,1,1,0,,1.36
4,1S4,,2.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,2.0
5,2S1,,2.6,False,0.36,2,1,0,0,0,1,0,1,0,-1,,2.96
6,2S2,,1.6,False,0.2,1,0,1,1,1,0,0,1,1,-1,,1.8
7,2S3,,1.6,False,0.2,1,0,0,1,0,0,0,1,0,0,,1.8
8,2S4,,2.6,False,0.0,0,0,0,0,0,0,0,1,0,0,,2.6
,,,15.0,,,,,,,,,,,,,,16.26
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,7.25,6.25,7.25,7.5,7.0,7.0,7.25,7.0,7.0,,7.15
,Timing ,,,,0.75,7.0,7.0,6.25,7.5,7.25,7.5,7.25,7.25,7.0,6.5,,7.2
,Performance / Execution ,,,,0.5,7.25,7.0,6.25,7.0,7.5,7.25,7.25,7.75,7.0,6.5,,7.15
,Interpretation ,,,,0.5,7.25,7.0,6.5,7.25,7.75,7.25,7.75,7.5,7.25,6.5,,7.25
,,,,,,,,,,,,,,,,,17.97
