9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Wakaba HIGUCHI,JPN,12,65.02,33.96,31.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.93,1,1,1,2,2,2,3,3,2,,4.23
2,FCSp4,,3.2,False,0.57,1,1,2,1,2,1,1,1,1,,3.77
3,CCoSp4,,3.5,False,0.93,1,2,2,2,2,2,2,1,2,,4.43
4,StSq4,,3.9,False,1.4,2,2,2,3,2,2,2,2,2,,5.3
5,3Lz+3T,,11.33,True,1.2,2,2,1,2,1,1,2,2,2,,12.53
6,2F*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,LSp4,,2.7,False,1.0,2,2,2,2,1,2,2,2,2,,3.7
,,,27.93,,,,,,,,,,,,,33.96
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.75,8.0,8.5,7.5,8.0,8.0,8.0,8.0,,7.89
,Transitions  ,,,,0.8,7.25,6.75,8.0,8.25,7.0,7.5,7.75,7.75,7.75,,7.57
,Performance  ,,,,0.8,7.5,7.5,7.75,8.75,7.75,7.75,8.25,7.75,8.0,,7.82
,Composition  ,,,,0.8,7.25,7.5,7.5,8.5,7.5,7.5,8.0,7.75,8.25,,7.71
,Interpretation of the Music  ,,,,0.8,7.5,7.5,7.5,8.75,7.75,7.75,8.0,8.0,8.25,,7.82
,,,,,,,,,,,,,,,,31.06
