9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Ashley WAGNER,USA,6,66.44,34.95,31.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.6,False,1.3,2,2,1,2,2,2,2,1,3,,7.9
2,LSp4,,2.7,False,1.0,2,2,2,3,2,2,2,2,2,,3.7
3,CCoSp4,,3.5,False,0.57,1,1,2,2,1,1,1,1,1,,4.07
4,2A,,3.63,True,0.64,1,1,2,1,1,2,1,1,2,,4.27
5,3Lo,,5.61,True,0.8,1,2,1,2,1,1,1,1,1,,6.41
6,StSq4,,3.9,False,1.2,1,2,2,2,1,2,2,1,2,,5.1
7,FSSp4,,3.0,False,0.5,1,1,1,1,1,0,1,1,1,,3.5
,,,28.94,,,,,,,,,,,,,34.95
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,7.5,8.0,8.0,7.75,7.25,7.25,7.75,,7.79
,Transition / Linking Footwork  ,,,,0.8,8.0,8.0,7.25,8.25,7.75,7.75,7.5,6.5,7.75,,7.71
,Performance / Execution  ,,,,0.8,8.0,8.0,7.75,8.5,8.0,7.75,7.5,7.25,8.0,,7.86
,Choreography / Composition  ,,,,0.8,8.25,8.25,8.0,8.5,8.5,7.75,7.75,7.0,7.5,,8.0
,Interpretation  ,,,,0.8,8.0,8.0,8.25,8.75,8.25,8.0,7.5,7.0,8.0,,8.0
,,,,,,,,,,,,,,,,31.49
