9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Madison CHOCK / Greg ZUERLEIN,USA,3,47.27,26.2,21.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,0.2,0,2,0,0,0,1,0,0,0,,7.2
2,SlLi4,,5.0,False,0.2,0,1,1,0,0,0,0,1,1,,5.2
3,SqTw4,,6.5,False,-0.1,-1,0,0,0,-1,1,0,-1,0,,6.4
4,CiSt3,,7.2,False,0.2,0,1,1,0,0,0,0,0,0,,7.4
,,,25.7,,,,,,,,,,,,,26.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.0,5.75,5.25,6.25,6.0,5.25,5.5,6.0,,5.7
,Linking Footwork / Movement  ,,,,0.8,5.0,5.25,5.5,5.5,6.0,5.5,5.0,5.0,6.0,,5.45
,Performance  ,,,,0.6,5.25,5.0,5.75,5.5,5.75,5.75,5.0,5.25,5.75,,5.5
,Choreography  ,,,,0.6,5.5,5.0,5.5,5.5,5.5,6.0,4.75,5.0,6.0,,5.5
,Interpretation / Timing  ,,,,1.0,5.25,5.0,5.5,5.5,5.75,6.25,5.0,5.25,6.25,,5.55
,,,,,,,,,,,,,,,,21.07
