9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Deniss VASILJEVS,LAT,29,84.25,43.1,41.15,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.8,1,1,2,1,2,0,2,1,0,,11.1
2,3A,,8.5,False,1.43,1,1,2,1,3,1,2,2,0,,9.93
3,CCSp4,,3.2,False,0.5,2,0,2,1,1,1,1,1,0,,3.7
4,3F,,5.83,True,1.0,1,1,2,1,2,1,2,1,2,,6.83
5,CCoSp4,,3.5,False,0.36,2,1,1,0,1,0,1,0,1,,3.86
6,StSq3,,3.3,False,1.07,2,1,3,2,3,2,2,2,2,,4.37
7,FSSp3,,2.6,False,0.71,2,1,3,1,1,2,2,1,1,,3.31
,,,37.23,,,,,,,,,,,,,43.1
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.25,7.25,8.25,8.25,8.25,8.25,8.5,8.25,7.75,,8.18
,Transitions,,,,1.0,8.25,7.0,8.5,8.0,8.25,7.75,8.25,8.0,8.0,,8.07
,Performance,,,,1.0,8.5,7.5,8.5,8.25,8.5,8.0,8.5,8.25,8.0,,8.29
,Composition,,,,1.0,8.5,7.5,8.75,8.25,8.5,8.0,8.5,8.0,8.0,,8.25
,Interpretation of the Music,,,,1.0,8.5,7.75,9.0,8.25,8.5,8.25,8.75,8.25,8.0,,8.36
,,,,,,,,,,,,,,,,41.15
