10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,58.82,30.46,28.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3FTh,,5.5,False,0.84,1,1,2,1,1,1,1,1,2,1,,6.34
2,2T,,1.3,False,-0.76,-2,-2,-2,-2,-2,-3,-3,-2,-3,-2,,0.54
3,3LzTw2,,5.0,False,-0.84,-1,-1,0,-2,-2,-2,-1,-2,0,-1,,4.16
4,4Li4,,4.0,False,0.18,1,1,0,0,1,0,1,1,1,1,,4.18
5,BoDs2,,3.5,False,0.14,0,0,0,0,1,0,0,0,1,1,,3.64
6,PCoSp3,,4.0,False,0.1,0,0,0,0,0,0,1,1,0,0,,4.1
7,FCCoSp4,,3.5,False,0.4,0,1,1,1,1,0,1,0,1,1,,3.9
8,SpSq3,,3.1,False,0.5,1,1,1,1,1,1,1,1,1,2,,3.6
,,,29.9,,,,,,,,,,,,,,30.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,7.5,7.25,7.25,7.0,7.0,7.25,7.5,7.0,,7.2
,Transition / Linking Footwork  ,,,,0.8,6.75,7.0,7.0,7.0,6.75,6.75,6.75,7.0,7.25,6.5,,6.9
,Performance / Execution  ,,,,0.8,7.0,7.25,7.25,6.75,7.25,6.75,6.75,7.25,7.5,7.0,,7.0
,Choreography / Composition  ,,,,0.8,7.25,7.0,7.5,7.0,7.0,7.0,7.0,7.25,7.5,7.0,,7.15
,Interpretation  ,,,,0.8,7.0,7.0,7.5,7.25,7.25,6.75,7.0,7.0,7.5,7.25,,7.2
,,,,,,,,,,,,,,,,,28.36
