12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Daisuke TAKAHASHI,JPN,0,175.84,93.98,81.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,1.29,1,1,2,2,0,1,2,1,3,0,1,1,,10.29
2,4T+2T,,10.3,False,0.43,0,0,1,1,0,1,2,1,1,0,0,0,,10.73
3,3A,,7.5,False,2.0,2,2,2,2,1,2,2,2,2,1,2,2,,9.5
4,CiSt3,,3.1,False,0.71,1,1,2,2,2,1,2,2,1,1,2,1,,3.81
5,CoSp4,,3.0,False,0.43,1,1,1,1,1,0,1,1,0,0,1,1,,3.43
6,3A+2T+2Lo,,11.33,True,1.57,2,2,1,1,0,2,2,1,1,0,1,2,,12.9
7,3F+3T,,10.45,True,1.43,1,2,1,2,0,1,2,2,1,1,2,2,,11.88
8,3S,,4.95,True,0.71,0,0,2,2,1,1,1,0,2,0,0,0,,5.66
9,3Lo,,5.5,True,-0.86,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,,4.64
10,3Lz,,6.6,True,1.0,1,1,1,1,1,1,1,1,1,0,1,0,,7.6
11,FCoSp4,,3.0,False,0.14,0,0,1,1,0,0,1,1,0,0,0,1,,3.14
12,FSSp3,,2.3,False,0.21,0,1,0,1,1,0,1,0,-1,0,0,1,,2.51
13,SlSt3,,3.1,False,0.93,1,1,2,2,3,2,2,2,2,1,3,1,,4.03
14,CCoSp3,,3.0,False,0.86,1,2,2,2,2,1,1,2,2,1,2,2,,3.86
,,,83.13,,,,,,,,,,,,,,,,93.98
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.5,8.0,8.0,8.5,8.5,9.0,8.5,8.0,8.5,7.75,8.25,,8.29
,Transition / Linking Footwork  ,,,,2.0,8.0,8.25,7.5,8.0,7.5,8.5,8.75,8.25,7.75,7.75,7.0,7.75,,7.89
,Performance / Execution  ,,,,2.0,8.0,8.5,8.0,8.25,8.5,8.5,8.75,8.5,8.0,7.75,8.5,8.5,,8.36
,Choreography / Composition  ,,,,2.0,8.25,8.5,7.75,8.25,8.0,8.5,9.0,8.0,7.75,8.25,7.5,8.25,,8.14
,Interpretation  ,,,,2.0,8.25,8.5,8.0,8.25,8.25,8.5,9.0,8.5,8.0,8.25,8.0,8.25,,8.25
,,,,,,,,,,,,,,,,,,,81.86
