9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Grant HOCHSTEIN,USA,14,75.79,40.39,36.4,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.3
2,3A,,8.5,False,-1.86,-1,-2,-1,-2,-2,-2,-2,-2,-2,,6.64
3,CCSp3,,2.8,False,0.57,2,2,1,1,0,1,1,1,1,,3.37
4,FSSp4,,3.0,False,0.71,2,1,2,1,1,2,1,2,1,,3.71
5,3Lz+3T,,11.33,True,0.2,1,1,0,0,0,1,0,0,0,,11.53
6,StSq4,,3.9,False,0.8,3,1,1,1,1,1,1,2,1,,4.7
7,CCoSp3p4,,3.5,False,0.64,2,2,1,1,1,1,1,2,1,,4.14
,,,43.33,,,,,,,,,,,,,40.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,7.25,7.25,7.5,7.0,7.5,7.25,7.5,7.25,,7.36
,Transition / Linking Footwork  ,,,,1.0,8.25,7.0,6.75,7.75,6.75,7.25,7.0,6.75,6.75,,7.04
,Performance / Execution  ,,,,1.0,8.5,7.5,7.0,7.25,6.75,7.5,7.5,7.0,7.0,,7.25
,Choreography / Composition  ,,,,1.0,8.5,7.25,7.0,7.75,7.25,7.5,7.25,7.5,7.0,,7.36
,Interpretation  ,,,,1.0,8.5,7.0,6.75,7.5,7.5,7.5,7.5,7.25,7.5,,7.39
,,,,,,,,,,,,,,,,36.4
Deduction,Falls,-1.0
