9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Charlotte LICHTMAN / Dean COPELY,USA,3,40.26,18.79,21.47,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,R1Sq1+kpNNN,,3.0,False,-0.14,0,1,0,0,-1,-1,0,0,-1,,2.86
2,STw4,,6.0,False,0.0,0,0,1,0,0,0,0,0,0,,6.0
3,SlLi4,,4.0,False,0.29,0,1,1,1,0,0,1,1,0,,4.29
4,NtCiSt1,,3.5,False,-0.5,-2,-1,-1,-1,-1,-1,-1,-1,-1,,3.0
5,R2Sq1+kpNNN,,3.0,False,-0.36,-1,-1,0,-1,0,-1,0,-1,-1,,2.64
,,,19.5,,,,,,,,,,,,,18.79
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,6.0,6.0,6.25,5.25,5.25,6.0,5.5,5.0,,5.57
,Linking Footwork / Movement  ,,,,0.7,4.25,5.5,5.5,5.75,5.0,5.0,5.5,4.75,4.25,,5.07
,Performance  ,,,,0.7,4.75,5.75,5.5,6.0,5.5,4.75,6.0,5.0,5.25,,5.39
,Choreography  ,,,,0.8,5.0,5.75,5.75,6.25,5.25,5.25,5.75,5.25,5.5,,5.5
,Interpretation / Timing  ,,,,1.0,4.25,5.75,5.5,6.25,4.75,5.0,5.75,4.75,5.5,,5.29
,,,,,,,,,,,,,,,,21.47
