10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Christina BEIER / William BEIER,GER,0,76.84,43.5,34.34,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,FSTw4,,4.7,False,0.0,0,1,0,0,0,0,-1,0,0,0,,4.7
2,SeLi4,,5.6,False,0.3,1,0,1,0,0,0,0,1,1,1,,5.9
3,CoSp3,,4.0,False,0.3,1,1,0,0,0,0,1,1,1,1,,4.3
4,SlLi4,,4.0,False,0.1,0,0,1,0,0,0,0,0,1,0,,4.1
5,CCiSt2,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.3
6,RoLi3,,3.5,False,0.4,1,0,0,1,1,1,0,1,1,1,,3.9
7,CSeSt2,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.3
8,SlLi4+CuLi4,,5.6,False,0.4,1,0,1,0,0,1,0,1,1,1,,6.0
9,Sp4,,4.0,False,0.0,0,0,0,0,0,0,0,0,1,0,,4.0
,,,42.0,,,,,,,,,,,,,,43.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.5,5.75,6.0,5.5,5.75,5.75,5.5,6.0,5.5,6.0,,5.75
,Linking Footwork / Movement ,,,,1.75,5.25,5.5,6.25,5.25,5.25,5.5,5.25,5.75,5.5,6.0,,5.6
,Performance ,,,,1.0,5.5,5.75,5.75,5.5,5.75,5.5,5.75,6.0,5.5,6.0,,5.7
,Choreography ,,,,1.0,5.75,5.25,6.25,5.75,5.5,5.75,5.5,6.25,5.75,6.0,,5.9
,Interpretation / Timing ,,,,1.0,5.75,5.5,6.0,5.75,5.75,5.25,5.75,6.25,5.75,5.5,,5.75
,,,,,,,,,,,,,,,,,34.34
Deduction,Extended lifts,-1.0
