10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Pernelle CARRON / Mathieu JOST,FRA,0,70.35,40.3,30.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,FSTw4,,4.7,False,0.1,0,1,-1,0,-1,1,0,0,1,0,,4.8
2,CSeSt2,,5.3,False,0.0,0,0,0,0,0,1,0,0,0,0,,5.3
3,RoLi2,,3.0,False,0.3,1,1,0,1,1,0,0,1,1,1,,3.3
4,CoSp2,,3.5,False,0.3,1,0,0,0,0,1,1,0,1,1,,3.8
5,SeLi3,,4.9,False,0.2,0,0,0,0,0,0,1,1,1,0,,5.1
6,BSTw4,,4.7,False,-0.5,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,,4.2
7,CuLi3,,3.5,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.5
8,CCiSt2,,5.3,False,-0.6,-1,-1,-1,0,0,1,0,-1,-1,-1,,4.7
9,SlLi4+CuLi4,,5.6,False,0.0,1,0,0,0,0,0,0,0,0,1,,5.6
,,,40.5,,,,,,,,,,,,,,40.3
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.75,4.75,4.75,5.0,4.75,5.25,5.25,4.75,5.25,5.0,,5.05
,Linking Footwork / Movement ,,,,1.75,4.5,4.25,4.5,4.75,4.5,5.25,4.75,4.75,5.0,5.0,,4.85
,Performance ,,,,1.0,5.0,4.5,4.5,5.0,5.0,5.5,5.25,5.0,5.0,5.25,,5.1
,Choreography ,,,,1.0,4.5,5.0,4.75,5.25,4.75,5.5,5.25,5.0,4.75,5.5,,5.15
,Interpretation / Timing ,,,,1.0,4.75,4.5,4.75,5.0,5.0,5.25,5.25,4.75,4.75,5.5,,5.0
,,,,,,,,,,,,,,,,,30.05
