12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Stephanie GARDNER,BRA,0,18.69,7.83,10.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2S+2Lo<,,1.8,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
2,LSp1,,1.5,False,-0.21,-1,-2,-1,-1,-1,0,-1,0,-1,0,-1,-1,,1.29
3,2F<,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
4,FCSp1,,1.7,False,-0.89,-3,-3,-3,-3,-3,-2,-3,-3,-3,-2,-3,-2,,0.81
5,SpSq1,,1.8,False,-0.53,0,-2,-1,-1,-3,-2,-3,-2,-1,0,-2,-1,,1.27
6,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
7,SlSt1,,1.8,False,-0.13,0,-1,0,0,0,0,-1,0,-1,0,-1,-1,,1.67
8,CCoSp1,,2.0,False,-0.51,-1,-2,-2,-2,-2,0,0,-2,-2,-2,-2,-2,,1.49
,,,11.9,,,,,,,,,,,,,,,,7.83
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,2.5,2.5,2.5,2.75,3.0,2.75,2.75,3.0,3.25,3.0,3.0,3.0,,2.86
,Transition / Linking Footwork ,,,,0.8,2.25,2.75,1.75,2.25,2.5,2.25,2.25,2.5,2.5,2.5,2.75,3.0,,2.46
,Performance / Execution ,,,,0.8,2.75,2.75,2.25,3.0,3.0,2.5,2.5,2.75,3.0,2.75,3.5,3.0,,2.75
,Choreography / Composition ,,,,0.8,2.5,2.75,2.0,2.75,3.0,2.5,2.5,3.0,2.75,2.5,3.5,3.0,,2.71
,Interpretation ,,,,0.8,2.75,3.0,2.0,2.5,3.0,2.5,2.75,2.75,3.0,2.5,3.0,3.0,,2.79
,,,,,,,,,,,,,,,,,,,10.86
