12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yoshie ONDA,JPN,0,49.38,25.1,24.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+1T,,6.4,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
2,3F,,5.5,False,-0.29,0,0,-1,0,-1,0,0,0,-1,0,0,0,,5.21
3,LSp3,,2.4,False,0.36,0,1,1,1,0,1,1,1,0,1,1,0,,2.76
4,2A,,3.3,False,-1.2,-2,-2,-2,0,-2,-1,-2,-1,-2,-2,-1,-1,,2.1
5,SpSq4,,3.4,False,0.0,0,0,0,0,0,1,-2,0,0,0,0,0,,3.4
6,SlSt2,,2.3,False,0.07,0,0,1,0,0,0,0,0,0,1,1,0,,2.37
7,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,1,0,0,-1,-1,,2.0
8,CCoSp4,,3.5,False,0.36,-1,1,0,0,1,1,0,1,1,1,0,0,,3.86
,,,28.8,,,,,,,,,,,,,,,,25.1
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,6.5,7.25,6.25,6.75,6.25,6.25,6.75,5.75,5.75,6.5,5.75,,6.29
,Transition / Linking Footwork ,,,,0.8,5.25,6.25,6.25,6.0,6.5,6.0,5.75,6.25,5.5,5.25,5.75,5.75,,5.96
,Performance / Execution ,,,,0.8,5.75,6.0,6.75,6.0,6.5,6.25,6.0,6.5,5.25,5.25,5.75,5.5,,6.0
,Choreography / Composition ,,,,0.8,5.5,6.25,6.5,6.25,6.5,5.0,6.0,6.75,5.25,5.5,6.0,5.75,,5.96
,Interpretation ,,,,0.8,5.5,6.25,6.75,6.0,6.5,6.25,6.25,6.5,5.5,5.25,5.75,5.75,,6.14
,,,,,,,,,,,,,,,,,,,24.28
