12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Jocelyn HO,TPE,0,33.11,18.34,14.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S<+COMBO,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3T,,4.0,False,-1.43,0,-2,-2,0,-2,0,-2,-2,-1,0,-1,-1,,2.57
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
4,SpSq4,,3.4,False,-0.1,0,0,0,0,0,0,-2,1,-1,0,-1,0,,3.3
5,LSp1,,1.5,False,0.0,0,-1,1,0,0,0,0,0,0,0,-1,0,,1.5
6,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
7,2A,,3.3,False,-0.3,-2,-1,0,0,0,-1,0,0,-1,0,-1,-1,,3.0
8,CCoSp3,,3.0,False,0.07,0,0,0,-1,0,1,-1,0,0,1,0,0,,3.07
,,,21.1,,,,,,,,,,,,,,,,18.34
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,3.75,4.25,4.0,4.0,4.25,3.25,4.0,4.0,3.5,4.25,4.0,,3.93
,Transition / Linking Footwork ,,,,0.8,3.25,3.25,4.0,3.75,3.5,3.75,3.0,3.5,3.25,3.0,4.0,3.75,,3.43
,Performance / Execution ,,,,0.8,3.75,3.25,3.75,3.75,3.75,4.0,3.0,3.75,3.5,3.25,4.75,4.0,,3.61
,Choreography / Composition ,,,,0.8,3.5,3.5,4.0,4.0,3.75,4.0,3.0,3.75,3.75,3.5,4.5,4.25,,3.75
,Interpretation ,,,,0.8,3.75,3.75,4.0,3.75,3.5,4.0,3.0,4.0,3.75,3.25,4.75,4.0,,3.75
,,,,,,,,,,,,,,,,,,,14.77
