9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Lena MARROCCO,FRA,3,83.58,38.67,46.91,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.5,1,1,1,0,0,0,1,1,1,,7.8
2,3F,,5.3,False,-1.1,-2,-2,-1,-2,-2,-1,-2,-1,-1,,4.2
3,FSSp3,,2.6,False,0.29,1,1,0,1,0,0,1,1,0,,2.89
4,3T<,<,2.9,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.8
5,LSp2,,1.9,False,0.29,1,2,0,1,0,1,1,0,0,,2.19
6,3Lz,,6.6,True,-0.3,-3,0,1,-2,0,0,0,-1,0,,6.3
7,3T<+1T,<,3.63,True,-1.8,-3,-2,-3,-3,-2,-2,-3,-2,-3,,1.83
8,2A<<,<<,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
9,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,1,0,0,,2.5
10,2A+2T,,5.06,True,-0.21,0,-1,-1,-1,0,0,0,0,-1,,4.85
11,StSq2,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
12,ChSq1,,2.0,False,0.1,0,0,0,0,1,0,0,1,0,,2.1
,,,43.6,,,,,,,,,,,,,38.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,5.75,6.0,5.75,5.75,5.75,5.75,6.0,5.75,,5.82
,Transition / Linking Footwork  ,,,,1.6,5.25,6.5,5.5,6.25,5.5,5.0,5.5,5.5,5.5,,5.57
,Performance / Execution  ,,,,1.6,5.75,6.75,5.75,5.75,6.0,5.25,6.0,6.25,6.0,,5.93
,Choreography / Composition  ,,,,1.6,5.5,6.5,6.0,6.25,6.25,5.0,6.0,6.0,5.75,,5.96
,Interpretation  ,,,,1.6,5.5,6.75,5.75,6.0,6.0,6.5,6.0,6.0,6.0,,6.04
,,,,,,,,,,,,,,,,46.91
Deduction,Falls,-2.0
