10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Takahiko KOZUKA,JPN,0,67.95,37.8,30.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.2,1,1,1,0,0,0,0,0,0,1,,7.7
2,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-3,-1,-1,,5.8
3,SlSt3,,3.1,False,0.4,0,1,1,1,0,1,0,1,0,1,,3.5
4,FSSp4,,3.0,False,0.1,0,0,0,1,0,1,0,0,1,0,,3.1
5,3Lz,,6.0,False,0.8,1,1,1,1,0,1,0,1,1,1,,6.8
6,CSSp4,,3.0,False,0.4,1,1,1,1,0,1,0,2,1,1,,3.4
7,CiSt3,,3.1,False,0.4,1,1,1,1,0,1,0,1,1,1,,3.5
8,CCoSp4,,3.5,False,0.5,0,0,0,1,1,2,1,1,2,1,,4.0
,,,36.0,,,,,,,,,,,,,,37.8
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.75,6.0,6.0,7.0,5.5,7.5,7.0,6.0,6.25,6.25,,6.45
,Transition / Linking Footwork ,,,,1.0,6.5,5.25,5.5,6.5,5.0,5.5,6.75,5.25,5.75,5.75,,5.65
,Performance / Execution ,,,,1.0,6.5,5.5,5.75,6.75,5.25,6.25,6.75,5.75,6.0,6.25,,6.1
,Choreography / Composition ,,,,1.0,6.5,5.75,5.5,6.5,5.25,6.25,6.5,5.5,5.75,6.25,,6.05
,Interpretation ,,,,1.0,6.25,5.75,6.0,6.5,5.25,5.75,6.5,5.5,6.0,6.0,,5.9
,,,,,,,,,,,,,,,,,30.15
