10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Marc Andre CRAIG,CAN,0,52.73,27.08,25.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,6.5
2,3F+3T,,9.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,,7.5
3,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
4,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-1,-3,-3,-3,-3,-3,,0.9
5,SeSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
6,CSSp3,,2.3,False,-0.12,0,0,0,0,-1,-1,0,0,-1,-1,,2.18
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
8,FSSp2,,2.0,False,0.1,0,0,1,1,0,-1,0,1,0,0,,2.1
,,,31.1,,,,,,,,,,,,,,27.08
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.75,5.75,5.25,5.75,5.25,5.25,5.25,5.25,5.25,5.0,,5.35
,Transition / Linking Footwork ,,,,1.0,5.25,5.5,5.0,5.25,4.75,4.5,4.75,4.75,5.0,4.75,,4.85
,Performance / Execution ,,,,1.0,5.5,5.5,5.0,5.25,5.25,5.25,5.0,5.0,5.25,5.0,,5.15
,Choreography / Composition ,,,,1.0,5.5,5.5,5.0,5.5,5.25,4.75,5.0,5.0,5.5,5.25,,5.2
,Interpretation ,,,,1.0,5.25,5.75,5.25,5.25,5.25,5.0,4.75,5.0,5.5,5.0,,5.1
,,,,,,,,,,,,,,,,,25.65
