10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Geoffry VARNER,USA,0,52.7,28.1,24.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,6.3
2,2A,,3.3,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.3
3,CiSt3,,3.1,False,0.0,0,0,0,-1,0,0,0,0,0,0,,3.1
4,CCoSp4,,3.5,False,0.0,0,0,0,-1,0,0,0,0,0,1,,3.5
5,CSSp3,,2.3,False,-0.06,0,0,0,-1,0,-1,0,1,-1,0,,2.24
6,3F,,5.5,False,-0.2,-1,0,0,-1,0,-1,0,0,-1,0,,5.3
7,FSSp3,,2.3,False,-0.18,0,-1,0,-1,0,-2,0,0,0,-1,,2.12
8,SlSt2,,2.3,False,-0.06,0,0,0,-1,0,-1,0,0,0,0,,2.24
,,,29.6,,,,,,,,,,,,,,28.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.75,5.25,5.25,5.0,5.25,5.5,5.25,5.25,4.75,5.0,,5.2
,Transition / Linking Footwork ,,,,1.0,4.5,4.75,5.0,4.5,4.75,4.75,5.0,5.0,4.5,4.0,,4.75
,Performance / Execution ,,,,1.0,5.0,5.0,5.25,4.25,5.25,5.25,5.0,5.0,4.5,4.5,,4.95
,Choreography / Composition ,,,,1.0,5.0,5.0,5.0,4.75,5.0,4.75,4.75,5.25,4.5,5.0,,4.9
,Interpretation ,,,,1.0,4.75,4.75,5.0,4.75,5.25,4.75,4.75,5.0,4.5,4.75,,4.8
,,,,,,,,,,,,,,,,,24.6
