10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nobunari ODA,JPN,0,83.55,45.4,38.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.8,0,1,1,1,1,1,0,0,2,1,,8.3
2,3Lz+3T,,10.0,False,1.8,1,2,2,2,2,2,0,2,1,1,,11.8
3,FSSp4,,3.0,False,0.7,2,1,1,1,1,2,1,2,0,2,,3.7
4,CSSp4,,3.0,False,0.7,1,1,1,2,1,1,1,2,1,2,,3.7
5,CiSt3,,3.1,False,0.3,1,0,1,1,0,1,0,1,0,2,,3.4
6,3F,,5.5,False,1.8,1,1,2,2,1,2,2,2,1,2,,7.3
7,SlSt3,,3.1,False,0.3,0,0,0,1,0,1,0,1,0,1,,3.4
8,CCoSp3,,3.0,False,0.8,1,1,2,2,1,2,0,2,1,2,,3.8
,,,38.2,,,,,,,,,,,,,,45.4
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.75,7.5,7.75,7.5,7.75,8.0,7.25,8.0,7.5,8.25,,7.75
,Transition / Linking Footwork ,,,,1.0,7.75,7.25,7.5,7.5,7.25,7.5,6.75,7.75,7.0,7.75,,7.45
,Performance / Execution ,,,,1.0,7.75,7.5,7.5,8.0,7.5,7.75,7.0,8.0,7.5,8.0,,7.75
,Choreography / Composition ,,,,1.0,8.0,7.25,7.5,7.5,7.25,7.5,7.0,7.75,7.25,8.0,,7.45
,Interpretation ,,,,1.0,8.0,7.5,7.5,7.75,7.75,7.75,7.25,8.0,7.5,8.25,,7.75
,,,,,,,,,,,,,,,,,38.15
