10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Jialiang WU,CHN,0,56.39,31.74,24.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.6,0,0,1,1,0,2,0,0,1,2,,8.1
2,3F+3T,,9.5,False,-1.2,-1,-2,-1,-1,-1,-1,-1,-1,-2,-2,,8.3
3,FSSp4,,3.0,False,-0.12,0,-1,0,0,0,-1,0,0,-1,-2,,2.88
4,CiSt3,,3.1,False,-0.14,0,0,0,-1,0,-1,0,0,0,0,,2.96
5,CCoSp4,,3.5,False,0.0,0,0,0,0,0,-1,0,0,-1,0,,3.5
6,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,0.9
7,SlSt3,,3.1,False,0.0,0,0,0,0,0,-1,0,0,0,0,,3.1
8,CSSp3,,2.3,False,-0.3,-1,-1,0,-2,0,-1,-1,0,-1,-2,,2.0
,,,33.9,,,,,,,,,,,,,,31.74
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.0,5.25,5.75,5.75,4.75,5.25,5.5,5.0,5.25,4.25,,5.15
,Transition / Linking Footwork ,,,,1.0,4.75,5.0,5.25,5.25,4.5,4.25,5.0,4.5,5.0,3.75,,4.65
,Performance / Execution ,,,,1.0,5.0,5.25,5.5,5.5,4.5,5.25,5.25,4.75,5.0,4.0,,5.0
,Choreography / Composition ,,,,1.0,5.0,5.5,5.5,5.25,4.75,4.75,5.5,4.75,5.25,4.5,,5.0
,Interpretation ,,,,1.0,4.5,5.25,5.75,5.25,4.5,4.75,5.5,4.5,5.0,4.0,,4.85
,,,,,,,,,,,,,,,,,24.65
