9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Tarah KAYNE / Danny O'SHEA,USA,3,115.18,57.12,58.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.4,False,-0.7,-1,-2,-1,-1,-1,-1,-1,-1,-1,,4.7
2,3S,,4.4,False,0.0,0,0,0,0,1,0,0,0,0,,4.4
3,3LzTh,,5.5,False,-1.4,-1,-2,-2,-2,-2,-2,-2,-2,-2,,4.1
4,5RLi4,,7.5,False,0.7,1,0,1,1,1,1,1,1,1,,8.2
5,2A+2A<+SEQ,<,4.48,False,-0.43,-1,-1,-1,-1,-1,0,-1,-1,0,,4.05
6,ChSq1,,2.0,False,0.7,1,1,1,1,1,1,1,1,2,,2.7
7,3STh,,4.5,False,0.1,1,0,0,0,0,1,0,0,0,,4.6
8,FiDs3,,3.2,False,0.7,1,1,2,1,1,1,1,1,1,,3.9
9,FCCoSp3,,3.0,False,0.13,1,-1,1,-1,0,1,0,-1,2,,3.13
10,3Li3,,4.0,False,0.64,1,1,1,2,2,1,1,1,2,,4.64
11,5ALi3,,7.0,False,0.7,1,1,1,1,1,1,1,1,1,,7.7
12,PCoSp4,,4.5,False,0.5,1,1,1,1,1,2,1,1,1,,5.0
,,,55.48,,,,,,,,,,,,,57.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.0,7.75,7.0,7.5,7.25,7.25,7.0,7.5,,7.25
,Transitions  ,,,,1.6,7.0,7.25,7.5,7.0,7.25,7.0,6.75,7.25,7.25,,7.14
,Performance  ,,,,1.6,7.0,7.25,7.0,7.25,7.25,7.5,7.25,7.25,7.5,,7.25
,Composition  ,,,,1.6,7.0,7.25,7.75,7.0,7.5,7.25,7.0,7.25,7.75,,7.29
,Interpretation of the Music  ,,,,1.6,7.25,7.5,7.25,7.25,7.75,7.25,7.25,7.5,7.5,,7.36
,,,,,,,,,,,,,,,,58.06
