9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Michal BREZINA,CZE,28,72.72,34.37,39.35,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,0.1,2.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,,4.5
2,3A,,8.5,False,0.43,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,8.93
3,FSSp4,,3.0,False,0.64,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,,3.64
4,CCSp4,,3.2,False,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.7
5,3F+3T<<,<<,7.26,True,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,5.16
6,StSq3,,3.3,False,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,,4.3
7,CCoSp4,,3.5,False,0.64,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,4.14
,,,33.16,,,,,,,,,,,,,34.37
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.0,8.25,7.5,7.5,7.5,8.0,8.25,8.25,8.0,,7.93
,Transitions,,,,1.0,7.5,8.0,7.0,7.25,7.5,7.5,8.0,7.5,7.75,,7.57
,Performance,,,,1.0,8.25,7.75,7.5,7.5,7.75,7.75,8.25,8.0,7.75,,7.82
,Composition,,,,1.0,7.5,8.25,7.25,8.0,8.0,8.25,8.25,7.75,8.0,,7.96
,Interpretation of the Music,,,,1.0,8.0,8.25,7.5,7.75,8.0,8.0,8.5,8.5,8.0,,8.07
,,,,,,,,,,,,,,,,39.35
Deduction,Deductions Falls,-1.0
