9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Yaroslav PANIOT,UKR,20,60.07,31.6,30.47,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4F<,<,8.6,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.6
2,4T+COMBO,,10.3,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,6.3
3,FCSp4,,3.2,False,0.21,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,,3.41
4,3A,,9.35,True,-1.57,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,,7.78
5,CSSp4,,3.0,False,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,3.14
6,StSq3,,3.3,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,3.8
7,CCoSp2,,2.5,False,0.07,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,2.57
,,,40.25,,,,,,,,,,,,,31.6
,Program Components,,,,Factor
,Skating Skills,,,,1.0,5.75,6.5,7.0,6.5,7.0,6.5,6.5,5.75,7.5,,6.54
,Transitions,,,,1.0,4.0,6.25,5.0,5.75,6.0,5.75,6.25,4.75,7.0,,5.68
,Performance,,,,1.0,5.25,6.5,5.75,6.0,6.5,6.0,6.5,5.0,6.75,,6.07
,Composition,,,,1.0,4.5,6.5,5.5,6.5,6.75,6.0,6.5,5.25,7.25,,6.14
,Interpretation of the Music,,,,1.0,5.5,6.25,5.25,6.25,6.25,6.25,6.5,5.25,7.0,,6.04
,,,,,,,,,,,,,,,,30.47
Deduction,Deductions Falls,-2.0
