9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Alexei BYCHENKO,ISR,32,74.97,36.87,39.1,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.43,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,,9.93
2,4T<,<,8.0,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.0
3,CCoSp3V,,2.5,False,0.03,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,,2.53
4,3Lz+3T,,11.33,True,0.6,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,,11.93
5,FCSp3,,2.8,False,0.07,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,2.87
6,StSq2,,2.6,False,0.64,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,3.24
7,CSSp2,,2.3,False,0.07,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,,2.37
,,,38.03,,,,,,,,,,,,,36.87
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.25,8.25,6.75,7.25,7.75,7.75,8.75,8.25,7.75,,7.89
,Transitions,,,,1.0,7.0,8.0,6.75,6.75,7.25,7.5,8.25,8.0,7.5,,7.43
,Performance,,,,1.0,8.5,8.0,7.5,7.25,7.5,7.75,8.5,8.5,7.5,,7.89
,Composition,,,,1.0,7.25,8.25,7.0,7.5,8.0,8.25,8.5,8.25,7.75,,7.89
,Interpretation of the Music,,,,1.0,8.0,8.5,7.5,7.5,7.75,8.0,8.5,8.75,7.75,,8.0
,,,,,,,,,,,,,,,,39.1
Deduction,Deductions Falls,-1.0
