9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Chafik BESSEGHIER,FRA,29,70.35,33.67,36.68,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,0.29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,11.89
2,3A,,8.5,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.5
3,FCSp4,,3.2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.2
4,2Lz*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,CCoSp4,,3.5,False,-0.1,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,,3.4
6,StSq3,,3.3,False,0.64,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,,3.94
7,CSSp3,,2.6,False,0.14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,2.74
,,,32.7,,,,,,,,,,,,,33.67
,Program Components,,,,Factor
,Skating Skills,,,,1.0,7.25,7.75,7.25,6.75,7.0,7.25,8.25,7.75,7.75,,7.43
,Transitions,,,,1.0,6.75,7.5,6.0,6.5,7.0,7.25,8.0,7.0,7.5,,7.07
,Performance,,,,1.0,7.5,7.5,7.25,7.25,7.25,7.0,8.25,7.75,8.0,,7.5
,Composition,,,,1.0,6.75,7.75,6.5,7.0,7.5,7.0,8.25,7.25,7.75,,7.29
,Interpretation of the Music,,,,1.0,7.0,7.75,6.25,7.25,7.25,6.75,8.25,8.0,7.75,,7.39
,,,,,,,,,,,,,,,,36.68
