12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kaitlyn WEAVER / Andrew POJE,CAN,0,30.94,16.9,14.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,0.43,1,1,1,1,1,0,0,1,1,-1,1,0,,2.73
2,1S2,,2.8,False,0.21,1,1,0,0,0,1,1,1,1,0,0,0,,3.01
3,1S3,,1.6,False,0.36,1,1,1,1,1,0,0,0,1,0,1,-1,,1.96
4,2S1,,2.8,False,0.6,1,1,1,1,1,0,0,1,2,0,1,0,,3.4
5,2S2,,3.5,False,0.1,0,0,0,1,0,1,0,0,0,0,0,-1,,3.6
6,2S3,,2.0,False,0.2,1,0,0,1,0,0,0,0,1,0,1,0,,2.2
,,,15.0,,,,,,,,,,,,,,,,16.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.5,5.5,5.5,5.5,6.25,5.25,5.75,6.25,5.0,5.5,6.0,,5.71
,Timing  ,,,,0.75,5.75,5.25,4.75,5.25,5.25,6.0,5.5,5.5,6.25,4.5,5.5,5.5,,5.46
,Performance / Execution  ,,,,0.5,5.75,5.5,5.5,5.25,5.5,6.0,5.75,6.0,6.0,5.0,5.5,5.5,,5.64
,Interpretation  ,,,,0.5,5.5,5.25,5.25,5.5,5.5,6.25,6.0,6.0,6.5,4.75,5.5,5.75,,5.68
,,,,,,,,,,,,,,,,,,,14.04
