12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Danielle OBRIEN / Gregory MERRIMAN,AUS,0,21.26,12.68,8.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.3,False,-0.14,-1,0,0,-1,0,0,-1,0,0,-1,-1,-1,,2.16
2,1S2,,2.8,False,-0.36,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,-1,,2.44
3,1S3,,1.6,False,-0.21,0,-1,0,0,0,-1,-1,0,-1,0,0,-1,,1.39
4,2S1,,2.8,False,-0.5,-1,-1,-1,-2,0,-1,-1,-1,0,0,-1,0,,2.3
5,2S2,,3.5,False,-0.71,-2,-2,-1,-1,-2,0,0,-1,-1,-1,-1,0,,2.79
6,2S3,,2.0,False,-0.4,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,,1.6
,,,15.0,,,,,,,,,,,,,,,,12.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.75,3.0,4.0,3.5,3.5,4.0,4.0,3.0,3.0,3.25,4.0,3.25,,3.46
,Timing  ,,,,0.75,3.5,3.0,3.75,3.0,3.25,3.5,4.25,2.75,3.25,2.75,3.75,3.0,,3.25
,Performance / Execution  ,,,,0.5,4.0,3.25,4.0,3.5,3.5,3.75,3.75,3.25,3.0,3.0,4.0,3.25,,3.5
,Interpretation  ,,,,0.5,4.0,3.25,4.0,3.25,3.75,4.0,4.0,3.25,3.25,3.25,4.25,3.5,,3.57
,,,,,,,,,,,,,,,,,,,8.58
