10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jialiang WU,CHN,0,58.16,33.46,24.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-0.8,-1,0,-1,0,-1,-1,0,-1,-1,-1,,6.7
2,3F+3T,,9.5,False,0.0,0,0,-1,0,0,0,0,0,0,0,,9.5
3,CSSp2,,1.7,False,-0.3,-1,-1,0,-1,-1,-1,-1,0,-1,-1,,1.4
4,CiSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.3
5,CCoSp2,,2.5,False,-0.18,0,-1,0,-1,-2,-1,-1,-1,0,0,,2.32
6,3Lz,,6.0,False,0.0,0,-1,1,0,0,0,0,0,0,0,,6.0
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
8,FSSp4,,3.0,False,-0.06,0,-1,0,0,0,0,0,0,-1,0,,2.94
,,,34.8,,,,,,,,,,,,,,33.46
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.25,5.0,6.0,5.5,6.0,5.5,5.0,4.5,5.0,4.75,,5.15
,Transition / Linking Footwork ,,,,1.0,4.75,4.75,5.25,4.75,5.0,5.0,4.5,4.25,5.0,4.0,,4.8
,Performance / Execution ,,,,1.0,5.0,4.75,5.25,4.5,5.25,5.0,5.0,4.5,4.75,4.25,,4.9
,Choreography / Composition ,,,,1.0,5.0,5.0,5.0,4.5,5.25,5.0,4.75,4.25,5.0,4.0,,4.95
,Interpretation ,,,,1.0,4.75,5.0,4.75,4.25,5.25,5.25,4.75,4.25,4.75,4.0,,4.9
,,,,,,,,,,,,,,,,,24.7
