12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Leonie KRAIL / Oscar PETER,SUI,0,44.1,27.28,16.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp4,,4.7,False,0.14,1,0,0,0,0,0,0,0,0,0,1,1,,4.84
2,NtMiTw4,,3.3,False,-0.21,-2,-1,0,0,0,0,-1,0,-1,0,0,-1,,3.09
3,NtMiSt3,,3.8,False,0.21,0,0,0,1,0,0,0,1,-1,1,1,0,,4.01
4,SlLi4,,4.0,False,0.21,1,1,0,0,1,1,0,1,0,0,0,0,,4.21
5,CiSt3,,7.2,False,0.14,0,1,0,0,0,0,0,1,0,0,0,0,,7.34
6,RoLi3,,3.5,False,0.29,1,0,1,0,1,1,1,1,0,1,1,0,,3.79
,,,26.5,,,,,,,,,,,,,,,,27.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,4.5,4.25,4.5,4.25,4.75,4.0,4.75,4.0,4.0,4.5,4.0,,4.32
,Linking Footwork / Movement  ,,,,0.8,4.25,4.5,4.0,4.5,4.0,4.5,3.75,4.5,3.75,3.25,4.0,4.0,,4.21
,Performance  ,,,,0.6,4.5,4.75,4.25,4.75,4.25,5.0,4.0,4.75,3.75,4.0,4.5,4.25,,4.5
,Choreography  ,,,,0.6,4.25,5.0,4.5,4.5,4.5,5.0,4.25,4.5,4.25,4.0,4.5,4.25,,4.46
,Interpretation / Timing  ,,,,1.0,4.25,5.0,4.5,4.75,4.5,4.75,4.0,5.0,4.0,5.0,4.5,3.75,,4.61
,,,,,,,,,,,,,,,,,,,16.82
