12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Kimberly NAVARRO / Brent BOMMENTRE,USA,0,52.1,29.36,22.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.64,1,2,1,1,1,1,1,2,1,2,1,0,,4.64
2,Sp4,,4.7,False,0.21,0,0,0,0,0,1,1,1,0,1,1,0,,4.91
3,CiSt4,,8.0,False,0.29,0,0,0,0,0,0,0,1,0,1,1,-1,,8.29
4,RoLi2,,3.0,False,0.71,2,2,1,1,2,1,1,2,2,1,1,0,,3.71
5,NtMiTw4,,3.3,False,0.0,-1,0,0,0,0,0,0,0,0,1,1,-1,,3.3
6,NtMiSt4,,4.3,False,0.21,0,1,0,0,0,0,1,1,0,1,1,-1,,4.51
,,,27.3,,,,,,,,,,,,,,,,29.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.75,6.5,5.75,5.25,6.25,5.5,5.75,5.75,6.5,6.25,,5.89
,Linking Footwork / Movement  ,,,,0.8,5.75,6.0,5.5,6.0,5.5,5.0,6.0,5.5,5.5,6.0,6.25,5.75,,5.79
,Performance  ,,,,0.6,6.25,6.25,5.5,6.5,5.75,5.5,6.5,5.75,5.5,6.0,6.5,6.0,,6.04
,Choreography  ,,,,0.6,6.0,6.5,5.75,6.5,5.75,5.5,6.5,5.75,5.5,6.25,6.5,6.0,,6.07
,Interpretation / Timing  ,,,,1.0,6.25,6.5,5.75,6.25,5.75,5.5,6.25,6.0,5.75,6.5,6.5,5.75,,6.14
,,,,,,,,,,,,,,,,,,,22.74
