12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Krisztina BARTA / Adam TOTH,HUN,0,42.64,26.85,15.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,6.4
2,NtMiTw4,,3.3,False,-0.21,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,,3.09
3,NtMiSt3,,3.8,False,0.14,0,0,0,1,0,0,0,0,0,0,1,1,,3.94
4,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,4.7
5,RoLi4,,4.0,False,0.43,1,0,1,1,1,1,1,1,1,1,1,0,,4.43
6,CuLi4,,4.0,False,0.29,1,1,1,0,1,1,1,0,1,0,0,1,,4.29
,,,26.2,,,,,,,,,,,,,,,,26.85
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.5,4.25,4.5,4.5,4.25,4.25,3.5,4.25,4.0,4.25,4.25,,4.25
,Linking Footwork / Movement  ,,,,0.8,3.75,4.0,4.0,4.25,4.25,3.75,3.75,3.25,4.25,4.0,4.0,4.25,,4.0
,Performance  ,,,,0.6,4.5,4.5,4.5,4.75,4.5,4.0,4.0,3.75,4.5,4.25,4.25,4.0,,4.29
,Choreography  ,,,,0.6,4.25,4.5,4.25,4.25,4.5,4.0,4.25,3.5,4.5,3.0,4.25,4.25,,4.14
,Interpretation / Timing  ,,,,1.0,4.0,4.25,4.25,4.5,4.5,4.0,4.0,3.75,4.25,3.0,4.5,4.25,,4.14
,,,,,,,,,,,,,,,,,,,15.79
