12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Allie HANN-MCCURDY / Michael CORENO,CAN,0,47.01,27.22,19.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt3,,7.2,False,0.14,0,0,0,0,0,0,0,0,0,2,1,-1,,7.34
2,RoLi4,,4.0,False,0.29,1,0,1,0,0,1,1,1,0,1,1,0,,4.29
3,Sp4,,4.7,False,0.29,0,1,1,1,1,1,0,1,0,1,0,0,,4.99
4,NtMiTw4,,3.3,False,-0.5,-1,-1,-1,-1,-2,-1,-2,-2,-1,-1,0,-1,,2.8
5,NtMiSt3,,3.8,False,-0.14,0,-1,0,-1,0,0,0,0,0,1,0,-1,,3.66
6,SlLi4,,4.0,False,0.14,1,1,0,0,0,0,0,1,0,0,0,-1,,4.14
,,,27.0,,,,,,,,,,,,,,,,27.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,5.5,5.25,5.25,4.75,5.0,5.5,5.0,5.75,5.5,5.25,,5.29
,Linking Footwork / Movement  ,,,,0.8,4.75,5.0,4.75,5.0,5.0,4.5,4.75,5.25,4.75,5.75,5.25,4.75,,4.96
,Performance  ,,,,0.6,5.75,5.25,5.25,5.5,5.0,4.75,5.0,5.25,4.75,6.0,5.5,4.75,,5.25
,Choreography  ,,,,0.6,5.5,5.0,5.25,5.25,5.0,5.0,5.0,5.5,5.0,6.0,5.5,4.5,,5.25
,Interpretation / Timing  ,,,,1.0,5.5,5.0,5.25,5.25,5.25,4.75,5.0,5.25,4.75,6.25,5.5,5.75,,5.29
,,,,,,,,,,,,,,,,,,,19.79
