12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tessa VIRTUE / Scott MOIR,CAN,0,64.81,34.58,30.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp4,,4.7,False,1.29,2,3,2,3,2,3,3,3,2,3,2,1,,5.99
2,CuLi4,,4.0,False,1.14,3,3,2,2,1,2,2,2,2,3,2,1,,5.14
3,CiSt4,,8.0,False,1.71,1,2,2,2,0,2,2,2,1,2,2,0,,9.71
4,NtMiTw3,,2.8,False,0.71,1,2,1,1,1,2,2,2,1,1,1,2,,3.51
5,NtMiSt4,,4.3,False,0.86,1,2,2,2,1,2,2,2,1,2,2,1,,5.16
6,RoLi4,,4.0,False,1.07,3,2,2,2,2,3,2,3,1,2,2,1,,5.07
,,,27.8,,,,,,,,,,,,,,,,34.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.5,7.75,8.0,7.5,7.25,8.0,8.25,7.75,8.25,7.75,8.0,,7.86
,Linking Footwork / Movement  ,,,,0.8,7.5,7.25,7.5,8.25,7.25,7.25,7.75,8.25,7.75,8.5,7.75,7.75,,7.79
,Performance  ,,,,0.6,8.0,7.75,7.75,8.5,7.5,7.5,8.0,8.5,7.75,8.5,8.0,7.75,,8.04
,Choreography  ,,,,0.6,8.25,7.5,7.5,8.5,7.5,7.25,7.75,8.25,8.0,8.75,8.0,7.75,,8.04
,Interpretation / Timing  ,,,,1.0,7.75,7.75,8.0,9.0,7.5,7.5,8.0,8.5,7.75,9.0,8.25,7.5,,8.07
,,,,,,,,,,,,,,,,,,,30.23
