9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Nicole RAJICOVA,SVK,21,110.89,52.31,58.58,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+1Lo+3S<,<,6.9,False,-0.29,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,,6.61
2,3F<,<,3.7,False,-1.5,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,,2.2
3,3Lz+2T,,7.3,False,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,7.4
4,FCSp4,,3.2,False,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.2
5,ChSq1,,2.0,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.4
6,3Lz<,<,4.62,True,-0.8,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,,3.82
7,3Lo+2Lo,,7.59,True,0.7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,,8.29
8,3Lo<,<,3.96,True,-0.8,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,,3.16
9,FCCoSp3,,3.0,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.5
10,2T,,1.43,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.43
11,StSq3,,3.3,False,0.93,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,,4.23
12,CCoSp4,,3.5,False,0.57,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,,4.07
,,,50.5,,,,,,,,,,,,,52.31
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.0,7.25,7.5,7.5,7.5,7.25,8.0,7.0,7.25,,7.32
,Transitions,,,,1.6,6.75,7.0,7.25,7.0,7.25,7.0,7.75,6.75,7.25,,7.07
,Performance,,,,1.6,7.0,7.0,7.5,7.5,7.25,7.5,7.5,7.25,7.75,,7.36
,Composition,,,,1.6,6.75,6.75,7.75,7.25,7.25,7.75,8.0,7.25,7.5,,7.36
,Interpretation of the Music,,,,1.6,7.25,7.0,8.0,7.5,7.5,7.5,8.25,7.0,7.75,,7.5
,,,,,,,,,,,,,,,,58.58
