12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mylene GIRARD / Bradley YAEGER,CAN,0,45.55,24.75,20.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt3,,5.5,False,0.29,0,0,0,1,0,1,0,0,0,1,0,1,,5.79
2,CuLi4,,4.0,False,0.5,1,1,1,1,1,1,0,0,1,1,1,1,,4.5
3,CoSp2,,3.5,False,-0.64,-1,-1,-1,-2,0,-2,0,-1,-2,-1,-2,-1,,2.86
4,NtMiSt3+STw4,,7.6,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,7.6
5,RoLi3,,3.5,False,0.5,1,1,1,2,1,0,1,1,0,1,1,1,,4.0
,,,24.1,,,,,,,,,,,,,,,,24.75
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,5.5,5.75,5.5,5.25,5.75,5.5,5.0,5.75,6.0,5.25,5.5,,5.5
,Linking Footwork / Movement ,,,,0.8,4.75,5.25,5.5,5.0,5.0,5.5,4.5,5.5,5.5,6.0,5.25,5.5,,5.36
,Performance ,,,,0.6,5.25,5.5,5.75,5.25,5.25,5.5,5.25,5.25,5.75,5.75,5.25,5.25,,5.43
,Choreography ,,,,0.6,5.5,5.25,5.5,5.5,5.0,5.5,5.25,5.25,5.75,6.0,5.5,5.5,,5.46
,Interpretation / Timing ,,,,1.0,5.25,5.5,5.75,5.5,5.25,5.5,5.0,5.5,5.5,5.75,5.5,5.75,,5.57
,,,,,,,,,,,,,,,,,,,20.8
