12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,DOMNINA Oksana / SHABALIN Maxim,RUS,0,33.37,17.06,16.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.21,0,0,0,1,0,1,1,1,1,1,0,1,,1.91
2,1S2,,2.2,False,0.36,1,1,1,0,1,0,1,1,1,1,1,0,,2.56
3,1S3,,2.6,False,0.29,0,0,1,1,1,0,0,0,0,1,1,0,,2.89
4,2S1,,2.5,False,0.4,0,0,0,1,0,1,1,0,1,1,0,1,,2.9
5,2S2,,3.0,False,0.2,1,0,1,0,0,0,1,0,1,1,0,0,,3.2
6,2S3,,3.5,False,0.1,0,-1,0,0,0,0,0,0,0,1,1,0,,3.6
,,,15.5,,,,,,,,,,,,,,,,17.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,6.5,6.75,7.0,6.5,6.5,7.0,6.5,6.75,7.25,6.5,6.25,,6.64
,Timing  ,,,,0.75,6.25,6.25,6.5,6.75,6.25,6.0,6.75,5.75,6.75,6.75,6.5,6.0,,6.39
,Performance / Execution  ,,,,0.5,6.75,6.25,6.75,6.5,6.25,6.25,7.0,6.25,6.75,7.25,6.5,6.25,,6.46
,Interpretation  ,,,,0.5,6.75,6.0,6.5,6.75,6.5,6.25,7.25,6.5,6.75,7.25,6.75,6.5,,6.61
,,,,,,,,,,,,,,,,,,,16.31
