10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mao ASADA,JPN,0,118.46,61.5,56.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-0.4,0,-1,-1,-1,-1,2,0,0,0,-1,,7.1
2,3F,,5.5,False,0.8,1,1,0,0,1,1,1,0,1,1,,6.3
3,3Lz,,6.0,False,0.4,0,1,0,1,0,0,0,-1,1,1,,6.4
4,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.5
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.3
6,2A,,3.3,False,0.4,0,1,0,0,1,0,0,1,0,1,,3.7
7,FCSp2,,2.0,False,0.1,0,0,0,0,0,0,0,1,1,0,,2.1
8,LSp3,,1.8,False,0.6,1,1,1,2,1,1,0,2,1,1,,2.4
9,SpSt3,,3.1,False,0.2,0,0,0,1,0,0,0,1,1,0,,3.3
10,3Lo+2Lo+2Lo,,8.8,True,0.2,1,1,0,0,1,0,0,0,0,2,,9.0
11,3F+2Lo,,7.7,True,-1.0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,,6.7
12,3Lz+2Lo,,8.3,True,0.0,0,0,0,0,-1,0,0,0,0,1,,8.3
13,CCoSp1,,2.0,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,,1.4
,,,60.8,,,,,,,,,,,,,,61.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,7.0,7.25,7.25,6.75,7.0,7.0,7.5,7.5,7.75,,7.25
,Transition / Linking Footwork ,,,,1.6,6.5,6.0,6.5,7.0,6.25,6.5,6.75,7.25,7.0,7.0,,6.85
,Performance / Execution ,,,,1.6,7.0,6.25,7.0,7.25,7.0,7.5,7.0,7.0,7.25,7.75,,7.2
,Choreography / Composition ,,,,1.6,6.75,6.0,6.75,7.25,6.75,7.0,7.0,7.0,7.25,7.75,,7.1
,Interpretation ,,,,1.6,7.0,6.25,6.5,7.5,6.75,7.0,6.75,7.25,7.5,7.75,,7.2
,,,,,,,,,,,,,,,,,56.96
