10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Fleur MAXWELL,LUX,0,68.38,30.62,37.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Lo,,1.5,False,0.1,0,1,1,0,0,0,0,1,0,1,,1.6
2,2T,,1.3,False,-0.76,-2,-2,-3,-3,-2,-3,-2,-3,-2,-2,,0.54
3,2S+2T,,2.6,False,-0.68,-2,-2,-3,-2,-2,-3,-2,-3,-2,-2,,1.92
4,2A+2F+SEQ,,4.0,False,-0.14,0,0,0,0,-1,0,0,-1,0,0,,3.86
5,FCoSp2,,2.1,False,0.2,0,0,1,1,1,0,0,1,0,0,,2.3
6,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.4
7,SpSt3,,3.1,False,0.5,1,1,1,1,1,1,1,2,1,1,,3.6
8,1A,,0.9,True,0.0,0,0,0,0,0,0,0,0,0,0,,0.9
9,LSp3,,1.8,False,0.3,0,1,2,1,0,1,0,1,0,1,,2.1
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.3
11,2Lz,,2.1,True,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.5
12,CCoSp4,,3.5,False,0.7,1,1,1,1,2,1,1,0,2,2,,4.2
13,USp3,,1.8,False,0.6,0,1,1,1,1,1,0,2,2,1,,2.4
,,,31.4,,,,,,,,,,,,,,30.62
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,4.25,6.0,4.75,4.5,5.0,5.0,4.5,5.5,4.75,,4.8
,Transition / Linking Footwork ,,,,1.6,4.5,4.5,5.5,4.25,4.25,4.5,4.75,4.5,5.25,4.25,,4.45
,Performance / Execution ,,,,1.6,4.75,5.25,5.75,4.5,3.75,4.75,5.0,4.75,5.0,4.75,,4.75
,Choreography / Composition ,,,,1.6,5.0,5.0,5.5,4.25,4.75,5.0,4.75,4.5,5.25,4.75,,4.75
,Interpretation ,,,,1.6,5.0,5.5,6.0,4.75,4.5,5.0,4.75,4.75,5.25,5.0,,4.85
,,,,,,,,,,,,,,,,,37.76
