10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Galina EFREMENKO,UKR,0,70.5,29.82,41.68,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,7.3
2,1Lo,,0.5,False,-0.16,-1,-2,-3,-2,-1,-2,-2,-2,-1,0,,0.34
3,3S,,4.5,False,0.4,0,0,0,0,1,0,0,0,1,1,,4.9
4,FCSp3,,2.3,False,0.2,0,1,1,0,1,1,0,0,0,1,,2.5
5,2F,,1.7,False,-0.54,-2,-2,-2,-3,-1,-2,-2,-2,-1,-2,,1.16
6,2A,,3.3,False,-0.42,-1,-1,-1,-1,0,0,-1,-2,0,-1,,2.88
7,LSp2,,1.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.5
8,2Lz,,2.1,True,-0.6,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,,1.5
9,SpSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
10,2F,,1.9,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
12,CCoSp1,,2.0,False,0.1,1,0,0,0,0,1,0,0,0,1,,2.1
13,SSp1,,1.2,False,-0.06,-1,0,-1,0,-1,-1,0,0,0,0,,1.14
,,,31.9,,,,,,,,,,,,,,29.82
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.5,5.5,5.5,5.5,5.75,5.5,4.5,5.25,5.75,,5.5
,Transition / Linking Footwork ,,,,1.6,4.5,4.75,5.5,5.0,5.0,5.5,5.25,4.75,4.5,5.25,,5.05
,Performance / Execution ,,,,1.6,4.75,5.25,4.5,5.25,4.75,5.5,5.5,4.25,4.75,5.5,,5.15
,Choreography / Composition ,,,,1.6,5.0,5.0,5.0,5.0,5.0,6.0,5.5,4.75,5.0,5.5,,5.2
,Interpretation ,,,,1.6,5.25,5.0,4.25,5.25,4.75,5.75,5.25,4.25,4.75,5.75,,5.15
,,,,,,,,,,,,,,,,,41.68
Deduction,Falls,-1.0
