10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sasha COHEN,USA,0,114.16,56.2,58.96,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,-0.2,0,0,0,0,-1,0,0,-1,0,0,,8.6
2,3F+2T,,6.8,False,0.2,0,1,0,0,1,0,0,0,0,1,,7.0
3,3Lo,,5.0,False,0.0,0,0,0,0,1,0,0,0,0,0,,5.0
4,FCCoSp4,,3.5,False,0.5,1,0,0,1,1,1,1,1,1,1,,4.0
5,3F,,5.5,False,-0.2,0,-1,-1,0,0,0,0,-2,-1,0,,5.3
6,3T,,4.4,True,-0.2,0,0,0,0,0,0,0,-1,-1,0,,4.2
7,2A+3S+SEQ,,6.8,True,-1.0,0,-1,-2,-1,0,-1,-1,-2,-1,-1,,5.8
8,FCSp2,,2.0,False,0.0,0,1,0,0,1,0,0,0,0,0,,2.0
9,CiSt2,,2.3,False,0.5,1,1,1,1,1,1,1,1,1,1,,2.8
10,SpSt3,,3.1,False,1.0,2,2,2,2,2,2,2,2,2,2,,4.1
11,3S,,5.0,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
12,CCoSp3,,3.0,False,0.3,0,1,0,1,1,1,1,-1,0,0,,3.3
13,LSp3,,1.8,False,0.3,0,1,1,1,1,0,0,0,1,1,,2.1
,,,58.0,,,,,,,,,,,,,,56.2
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.75,7.5,7.5,7.5,7.5,7.5,7.75,7.5,7.5,7.5,,7.5
,Transition / Linking Footwork ,,,,1.6,7.5,6.75,6.5,7.0,7.0,7.25,7.25,7.0,7.0,7.0,,7.05
,Performance / Execution ,,,,1.6,7.75,7.75,7.25,7.5,7.25,7.5,7.75,7.5,7.25,7.25,,7.4
,Choreography / Composition ,,,,1.6,7.75,7.25,7.0,7.25,7.5,7.5,7.75,7.25,7.5,7.5,,7.45
,Interpretation ,,,,1.6,8.0,7.5,7.5,7.5,7.5,7.25,7.75,7.5,7.5,7.25,,7.45
,,,,,,,,,,,,,,,,,58.96
Deduction,Falls,-1.0
