9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Stephane WALKER,SUI,4,64.4,36.11,28.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-2.29,-2,-2,-3,-2,-2,-3,-2,-2,-3,,6.21
2,3Lz+3T,,10.1,False,0.3,0,1,0,0,-1,1,1,0,1,,10.4
3,3F,,5.3,False,0.2,0,1,1,0,1,0,0,-1,0,,5.5
4,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,2,0,1,,3.7
5,StSq3,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,,3.3
6,CCoSp4,,3.5,False,0.29,0,0,0,0,1,1,2,1,1,,3.79
7,CSSp4,,3.0,False,0.21,0,1,0,1,1,0,1,0,-1,,3.21
,,,36.9,,,,,,,,,,,,,36.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,5.75,5.25,5.75,5.75,6.25,6.0,5.0,6.5,,5.68
,Transition / Linking Footwork  ,,,,1.0,4.25,5.75,5.0,5.5,5.5,6.5,5.75,4.75,5.5,,5.39
,Performance / Execution  ,,,,1.0,4.5,5.5,4.75,5.75,5.75,5.75,6.5,5.5,6.25,,5.61
,Choreography / Composition  ,,,,1.0,4.25,6.0,5.0,6.0,6.5,6.0,6.25,5.75,5.75,,5.82
,Interpretation  ,,,,1.0,4.5,6.25,5.25,5.5,6.25,5.75,6.0,5.5,6.5,,5.79
,,,,,,,,,,,,,,,,28.29
