12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Miriam MANZANO,AUS,0,75.59,38.84,36.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,5.0
2,3Lz+2T,,7.3,False,-0.29,0,0,0,-1,-1,0,0,0,0,0,-1,-1,,7.01
3,1F,,0.5,False,-0.11,-2,-1,-1,-1,-1,-1,-1,0,-1,0,-2,-2,,0.39
4,2A,,3.3,False,-0.7,-1,0,-2,-1,-1,-1,0,-1,-1,-1,-1,-1,,2.6
5,FCSp1,,1.7,False,0.07,0,0,0,-1,0,0,0,0,0,1,1,0,,1.77
6,3Lz,,6.6,True,0.0,-1,0,1,0,0,-1,0,0,0,0,0,1,,6.6
7,CCoSp1,,2.0,False,-0.04,0,0,0,-1,0,-1,0,0,-1,0,0,0,,1.96
8,2S,,1.4,True,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,1.4
9,FSSp2,,2.0,False,-0.09,0,0,0,0,0,-1,0,0,-1,-1,-1,0,,1.91
10,CiSt1,,1.8,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,1.8
11,2A+2T,,5.1,True,0.0,0,0,0,0,0,0,1,0,0,1,0,0,,5.1
12,SpSt1,,1.8,False,0.0,0,0,0,0,0,0,-1,0,-1,0,0,0,,1.8
13,LSp2,,1.5,False,0.0,0,0,0,0,1,0,1,0,0,0,0,0,,1.5
,,,40.0,,,,,,,,,,,,,,,,38.84
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,5.0,4.75,5.0,5.0,4.5,5.25,5.5,5.25,5.0,4.75,4.75,,4.82
,Transition / Linking Footwork ,,,,1.6,4.0,4.25,4.75,4.75,4.75,4.0,4.75,4.75,4.75,4.5,4.25,4.25,,4.39
,Performance / Execution ,,,,1.6,4.25,4.5,5.0,4.75,5.0,4.25,5.0,5.5,4.75,5.0,4.5,4.25,,4.61
,Choreography / Composition ,,,,1.6,4.0,4.75,4.75,5.0,5.0,4.0,5.25,5.0,5.0,4.75,4.5,4.5,,4.61
,Interpretation ,,,,1.6,4.25,4.5,4.5,5.0,5.0,4.25,5.25,5.0,5.0,4.5,4.5,4.5,,4.54
,,,,,,,,,,,,,,,,,,,36.75
