12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Lesley HAWKER,CAN,0,97.03,51.29,45.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.14,1,0,0,1,0,0,0,0,1,0,-1,0,,8.94
2,3F+2T,,6.8,False,0.29,0,1,1,1,0,0,1,0,1,0,-1,0,,7.09
3,2Lo,,1.5,False,0.0,-1,0,0,0,-1,0,0,0,0,0,0,0,,1.5
4,FCoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,2.5
5,3Lz,,6.0,False,-0.43,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,,5.57
6,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,0,1,0,-1,0,,5.3
7,3S,,5.0,True,0.0,0,0,0,0,0,0,1,0,1,0,0,0,,5.0
8,CCoSp1,,2.0,False,-0.13,-1,0,-1,-1,0,0,0,-1,0,0,0,0,,1.87
9,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
10,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
11,2A,,3.6,True,0.43,1,0,1,1,0,0,1,1,1,0,0,0,,4.03
12,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.0
13,FSSp3,,2.3,False,-0.21,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,,2.09
,,,51.2,,,,,,,,,,,,,,,,51.29
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,5.75,5.25,6.5,5.25,7.0,6.0,6.0,6.25,6.25,5.25,6.0,,5.96
,Transition / Linking Footwork ,,,,1.6,5.75,5.25,5.0,6.0,5.0,6.5,5.75,5.75,6.0,5.5,5.5,5.5,,5.61
,Performance / Execution ,,,,1.6,5.5,5.5,5.25,6.25,5.25,6.75,5.75,6.25,6.25,6.0,5.0,5.75,,5.79
,Choreography / Composition ,,,,1.6,5.5,5.5,5.0,6.25,5.0,6.75,6.0,6.0,6.0,5.5,5.0,5.5,,5.61
,Interpretation ,,,,1.6,5.75,5.25,5.0,6.25,5.0,6.75,6.0,6.0,6.25,5.5,5.0,5.5,,5.61
,,,,,,,,,,,,,,,,,,,45.74
