12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Chae-Hwa KIM,KOR,0,69.63,34.33,37.3,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T+SEQ,,4.2,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,,2.2
3,3S+2T,,5.8,False,0.0,1,0,0,0,0,0,1,0,1,0,0,0,,5.8
4,2A+2T,,4.6,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,4.6
5,FSSp3,,2.3,False,-0.04,0,0,0,-1,0,0,0,0,0,0,-1,0,,2.26
6,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
7,SpSt3,,3.1,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.1
8,2A,,3.6,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.6
9,LSp2,,1.5,False,0.0,0,0,-1,0,1,0,0,0,-1,0,1,0,,1.5
10,3S,,5.0,True,-1.57,-2,-2,-1,-2,-1,-1,-1,-1,-1,-2,-2,-1,,3.43
11,2T,,1.4,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.4
12,SlSt1,,1.8,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,1.8
13,FCSp2,,2.0,False,0.0,0,0,0,-1,-1,0,0,0,-1,0,1,0,,2.0
14,CCoSp3,,3.0,False,0.14,0,0,0,0,1,1,0,0,0,0,1,1,,3.14
,,,39.8,,,,,,,,,,,,,,,,34.33
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.0,4.25,4.75,5.25,5.5,5.0,5.0,5.25,5.25,4.75,4.5,,4.93
,Transition / Linking Footwork ,,,,1.6,4.75,4.5,4.25,4.25,5.0,5.25,4.75,4.5,5.0,4.5,4.5,4.25,,4.46
,Performance / Execution ,,,,1.6,5.0,4.5,4.5,4.5,5.25,5.75,4.5,5.0,5.0,5.0,4.5,4.25,,4.71
,Choreography / Composition ,,,,1.6,4.75,4.75,4.5,4.5,5.0,5.5,4.75,4.75,5.0,4.75,4.5,4.5,,4.64
,Interpretation ,,,,1.6,4.75,4.5,4.25,4.5,5.0,5.5,4.5,4.75,5.25,4.75,4.5,4.25,,4.57
,,,,,,,,,,,,,,,,,,,37.3
Deduction,Falls,-2.0
