12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Amelie LACOSTE,CAN,0,79.33,39.03,41.3,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2Lo,,6.5,False,0.0,0,1,0,0,0,0,0,-1,1,0,0,0,,6.5
2,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,2F,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
4,CCoSp3,,3.0,False,0.07,0,0,0,1,1,0,0,0,0,0,1,0,,3.07
5,SlSt1,,1.8,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,1.8
6,2A,,3.3,False,0.29,1,1,1,0,1,0,0,0,1,0,0,0,,3.59
7,SpSt4,,3.4,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.4
8,CCoSp3,,3.0,False,0.5,1,1,1,0,1,1,0,1,0,1,1,1,,3.5
9,3F,,6.1,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.1
10,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,1,0,0,0,0,0,,2.3
11,1A,,0.9,True,-0.06,0,0,0,0,0,-1,-1,-1,0,0,-1,0,,0.84
12,2Lo,,1.7,True,-0.77,-3,-2,-2,-2,-2,-2,-3,-3,-3,-3,-2,-3,,0.93
13,FSSp3,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,2.3
,,,42.0,,,,,,,,,,,,,,,,39.03
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.75,5.5,5.25,5.0,5.5,5.75,5.5,4.75,5.75,5.25,5.25,5.0,,5.29
,Transition / Linking Footwork ,,,,1.6,5.5,5.0,5.0,4.75,5.25,5.5,5.25,4.5,5.25,5.0,5.0,4.75,,5.0
,Performance / Execution ,,,,1.6,5.25,5.25,5.0,5.0,5.25,5.75,5.25,4.5,5.5,5.5,5.0,5.0,,5.14
,Choreography / Composition ,,,,1.6,5.5,5.25,5.0,5.0,5.25,5.75,5.0,4.75,5.5,5.5,5.5,5.0,,5.25
,Interpretation ,,,,1.6,5.5,5.0,5.0,5.0,5.25,5.75,5.25,4.5,5.5,5.5,5.0,5.0,,5.14
,,,,,,,,,,,,,,,,,,,41.3
Deduction,Falls,-1.0
