12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Mai ASADA,JPN,0,89.52,46.1,45.42,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.57,-1,0,1,0,0,-1,0,-1,0,-1,-1,0,,5.43
2,3F,,5.5,False,0.14,1,0,1,0,0,0,0,0,1,0,0,0,,5.64
3,3S,,4.5,False,0.0,0,0,0,0,1,0,0,0,1,0,0,0,,4.5
4,FSSp3,,2.3,False,0.21,1,0,0,0,1,1,1,0,0,1,0,1,,2.51
5,3F+COMBO,,5.5,False,-2.57,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,,2.93
6,3T,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
7,CCoSp3,,3.0,False,0.14,1,1,0,0,0,1,1,0,0,0,0,0,,3.14
8,SSp3,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
9,3Lo,,5.5,True,0.29,0,1,0,0,0,0,1,0,0,0,1,1,,5.79
10,2A+2A+SEQ,,5.8,True,-1.4,-2,-2,-2,-2,0,-2,-3,-2,-2,-2,-1,-2,,4.4
11,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
12,SpSt2,,2.3,False,0.0,0,0,0,0,0,0,1,1,0,0,0,0,,2.3
13,LSp2,,1.5,False,0.36,1,0,1,0,2,1,1,1,1,1,0,1,,1.86
,,,49.5,,,,,,,,,,,,,,,,46.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,6.0,5.5,5.75,5.75,6.25,6.25,6.25,6.0,6.0,5.5,5.75,,5.89
,Transition / Linking Footwork ,,,,1.6,5.5,5.5,5.5,5.5,5.5,5.75,6.0,5.75,6.0,5.75,5.0,5.5,,5.57
,Performance / Execution ,,,,1.6,5.5,5.5,5.75,5.5,5.75,6.0,6.0,6.5,6.25,5.75,5.25,5.75,,5.68
,Choreography / Composition ,,,,1.6,5.25,5.75,5.75,5.5,5.75,5.75,6.25,6.0,6.0,5.75,5.0,5.75,,5.64
,Interpretation ,,,,1.6,5.5,5.5,5.5,5.5,5.75,5.75,6.25,6.5,6.25,5.75,5.25,5.75,,5.61
,,,,,,,,,,,,,,,,,,,45.42
Deduction,Falls,-2.0
