12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Ji Eun CHOI,KOR,0,78.33,43.3,35.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,1,0,0,0,0,0,1,0,0,0,0,0,,3.3
2,LSp3,,1.8,False,0.64,1,1,1,1,2,2,1,1,1,2,2,1,,2.44
3,3Lz,,6.0,False,-0.43,-1,0,0,0,0,0,-2,0,0,-2,-1,-1,,5.57
4,2S,,1.3,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,1.3
5,3Lo,,5.0,False,-0.14,0,0,0,0,0,0,0,-1,0,-3,0,0,,4.86
6,3T+1T,,4.4,False,-0.57,0,-1,0,-1,-1,0,0,-1,0,-1,-1,0,,3.83
7,FCoSp3,,2.5,False,0.0,0,0,0,0,-1,0,0,0,-1,0,0,0,,2.5
8,3S,,5.0,True,-0.86,-1,-1,0,-1,-1,-1,0,-1,-2,-1,-1,0,,4.14
9,SpSt4,,3.4,False,1.0,1,1,1,1,2,1,1,2,1,1,1,1,,4.4
10,1A,,0.9,True,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,0.9
11,FUSp4,,3.0,False,-0.04,0,0,-1,0,0,0,0,1,1,-1,0,0,,2.96
12,CiSt3,,3.1,False,0.0,1,0,0,0,0,0,1,0,0,0,0,0,,3.1
13,CCoSp4,,3.5,False,0.5,1,1,1,0,1,1,0,2,1,1,1,1,,4.0
,,,43.2,,,,,,,,,,,,,,,,43.3
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.5,4.5,4.25,4.75,5.25,3.75,4.0,5.0,5.25,4.25,4.5,4.75,,4.5
,Transition / Linking Footwork ,,,,1.6,4.25,4.0,4.25,4.5,4.75,3.0,3.75,4.75,5.0,3.75,3.75,4.5,,4.14
,Performance / Execution ,,,,1.6,4.75,4.25,4.5,4.5,4.75,3.75,4.0,5.25,5.25,4.0,4.5,4.5,,4.43
,Choreography / Composition ,,,,1.6,4.5,4.25,4.25,4.5,5.0,3.5,4.0,5.0,5.0,3.75,4.25,4.5,,4.29
,Interpretation ,,,,1.6,4.75,4.25,4.5,4.75,5.0,3.5,4.0,5.25,5.25,4.25,4.5,4.75,,4.54
,,,,,,,,,,,,,,,,,,,35.03
