12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Beatrisa LIANG,USA,0,98.87,49.69,50.18,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp3,,2.3,False,0.36,1,0,0,1,1,1,1,0,1,1,1,1,,2.66
2,2A,,3.3,False,0.29,1,0,2,0,1,0,1,0,1,0,0,1,,3.59
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,3Lz+2T,,7.3,False,-1.0,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-1,-1,,6.3
5,CiSt3,,3.1,False,0.14,1,0,1,0,0,1,0,0,1,0,0,0,,3.24
6,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
7,3F+2T,,7.5,True,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,,7.5
8,LSp3,,1.8,False,0.29,1,1,0,0,1,0,0,1,1,1,1,0,,2.09
9,SpSt3,,3.1,False,0.21,1,0,1,0,0,1,0,0,0,0,1,0,,3.31
10,1Lo,,0.6,True,0.0,0,0,0,-1,-1,0,0,0,0,0,0,0,,0.6
11,3Lz,,6.6,True,0.14,0,0,1,0,0,0,0,0,1,-1,1,0,,6.74
12,3T+2Lo,,6.1,True,0.57,1,1,2,0,0,0,0,0,1,1,1,0,,6.67
13,CCoSp2,,2.5,False,0.29,1,0,1,0,1,1,0,1,1,1,0,0,,2.79
,,,49.4,,,,,,,,,,,,,,,,49.69
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,6.5,6.75,6.25,6.0,6.75,6.0,6.5,6.5,6.5,6.0,6.0,,6.43
,Transition / Linking Footwork ,,,,1.6,6.25,6.0,6.75,5.75,5.75,6.5,5.75,6.25,6.25,6.25,5.75,5.75,,6.11
,Performance / Execution ,,,,1.6,6.0,6.25,7.0,6.0,6.0,6.75,5.5,6.75,6.25,6.0,6.0,5.75,,6.25
,Choreography / Composition ,,,,1.6,6.25,6.5,6.5,6.0,6.0,6.5,5.75,6.5,6.25,6.25,5.75,5.75,,6.25
,Interpretation ,,,,1.6,6.0,6.25,6.75,6.25,6.0,6.75,5.5,6.75,6.25,6.25,6.0,5.75,,6.32
,,,,,,,,,,,,,,,,,,,50.18
Deduction,Falls,-1.0
