12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yukari NAKANO,JPN,0,107.96,54.63,53.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,-0.5,1,0,0,-1,-1,0,1,-1,0,-2,-2,-1,,2.8
2,3Lz+2T,,7.3,False,0.0,0,0,1,0,0,0,0,-1,1,0,0,0,,7.3
3,FSSp3,,2.3,False,0.21,1,0,0,0,0,1,0,0,0,0,1,1,,2.51
4,SpSt4,,3.4,False,1.0,1,1,1,1,1,1,1,1,1,0,1,2,,4.4
5,3F,,5.5,False,0.57,1,1,2,0,0,0,1,0,1,0,1,1,,6.07
6,1Lo,,0.5,False,-0.09,-2,0,0,-2,-1,-1,-3,0,0,-1,-2,0,,0.41
7,CoSp3,,2.5,False,0.36,1,1,1,0,1,1,1,1,1,0,0,1,,2.86
8,CiSt2,,2.3,False,0.14,1,0,0,0,0,0,1,1,0,0,0,1,,2.44
9,3S,,5.0,True,0.43,1,0,1,0,0,0,1,1,1,0,0,1,,5.43
10,3T+2T+2Lo,,7.5,True,0.71,1,1,1,1,0,0,1,0,1,0,1,1,,8.21
11,FCSp3,,2.3,False,0.5,1,1,1,1,1,1,1,1,1,0,1,1,,2.8
12,3T+2A+SEQ,,6.4,True,-0.71,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,1,,5.69
13,CCoSp3,,3.0,False,0.71,1,1,2,1,1,2,1,2,1,2,1,1,,3.71
,,,51.3,,,,,,,,,,,,,,,,54.63
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.0,6.75,7.0,6.75,6.25,6.75,6.75,7.0,6.5,6.5,6.75,7.0,,6.86
,Transition / Linking Footwork ,,,,1.6,6.75,6.25,6.75,6.5,6.25,6.75,6.75,6.5,6.25,6.25,6.0,6.75,,6.54
,Performance / Execution ,,,,1.6,6.5,6.75,7.0,6.5,6.25,6.5,6.75,6.75,6.5,6.5,6.5,7.0,,6.64
,Choreography / Composition ,,,,1.6,6.5,6.75,7.25,6.5,6.0,6.75,6.5,6.75,6.5,6.5,6.5,7.0,,6.68
,Interpretation ,,,,1.6,6.5,6.5,7.0,6.5,6.0,6.5,6.75,6.75,6.5,6.25,6.5,7.25,,6.61
,,,,,,,,,,,,,,,,,,,53.33
