12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Tammy SUTAN,THA,0,62.08,30.76,31.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2T,,4.6,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,4.6
2,2T,,1.3,False,-0.6,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,0.7
3,2F+2T,,3.0,False,-0.3,-1,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,,2.7
4,FCSp3,,2.3,False,0.14,1,0,1,0,0,0,0,0,0,0,1,0,,2.44
5,2A,,3.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
6,LSp4,,2.4,False,0.43,1,1,0,1,1,1,1,1,1,1,1,0,,2.83
7,2Lo,,1.7,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
8,SlSt3,,3.1,False,0.0,0,0,0,-1,0,0,1,0,0,0,0,0,,3.1
9,CCoSp2,,2.5,False,0.06,0,1,-1,-1,-1,-1,0,0,0,1,1,0,,2.56
10,SpSt3,,3.1,False,0.5,1,1,1,1,1,1,1,1,0,1,1,1,,3.6
11,2Lz,,2.1,True,-0.26,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,,1.84
12,CCoSp2,,2.5,False,0.29,0,1,0,1,1,1,0,1,0,0,0,1,,2.79
,,,31.9,,,,,,,,,,,,,,,,30.76
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,3.5,4.0,3.75,4.25,3.75,3.75,3.75,4.5,4.0,4.5,4.0,4.0,,4.04
,Transition / Linking Footwork ,,,,1.6,3.25,3.5,3.75,4.0,3.5,3.5,3.5,4.25,3.75,4.25,3.5,3.75,,3.75
,Performance / Execution ,,,,1.6,3.5,3.75,3.75,4.25,3.75,3.75,3.75,4.25,3.75,4.5,3.75,4.25,,3.96
,Choreography / Composition ,,,,1.6,3.5,3.75,4.0,4.25,3.75,3.5,3.5,4.5,3.75,4.5,3.25,4.25,,3.96
,Interpretation ,,,,1.6,3.25,3.5,4.0,4.25,3.75,3.5,3.75,4.5,4.0,4.25,3.5,4.0,,3.86
,,,,,,,,,,,,,,,,,,,31.32
