9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Meagan DUHAMEL / Eric RADFORD,CAN,8,72.7,39.1,33.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,1.4,2,2,1,2,2,2,2,2,2,,6.8
2,3Lz,,6.0,False,0.4,1,1,1,1,0,1,-1,0,0,,6.4
3,3LzTh,,5.5,False,1.3,2,2,2,2,1,2,1,2,2,,6.8
4,FCCoSp3p4,,3.5,False,1.07,2,3,2,2,1,2,3,2,2,,4.57
5,3Li4,,4.0,False,0.93,2,2,1,2,2,1,2,2,2,,4.93
6,StSq4,,3.9,False,1.0,1,2,2,1,1,1,1,2,2,,4.9
7,FiDs4,,3.5,False,1.2,2,1,2,2,2,1,2,2,1,,4.7
,,,31.8,,,,,,,,,,,,,39.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.5,9.0,8.75,8.5,8.25,8.5,8.25,8.0,,8.43
,Transition / Linking Footwork  ,,,,0.8,8.25,8.5,8.75,8.25,7.75,8.0,8.0,8.5,7.75,,8.18
,Performance / Execution  ,,,,0.8,8.5,9.25,9.25,8.75,8.0,8.25,8.25,9.0,8.0,,8.57
,Choreography / Composition  ,,,,0.8,8.25,9.0,9.0,8.5,7.75,8.25,8.0,8.75,7.75,,8.36
,Interpretation  ,,,,0.8,8.5,8.75,9.25,8.75,8.0,8.0,8.25,9.0,7.75,,8.46
,,,,,,,,,,,,,,,,33.6
