9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kirsten MOORE-TOWERS / Michael MARINARO,CAN,1,53.79,27.61,26.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,0.2,1,-2,1,1,0,-1,0,1,0,,5.2
2,3T,,4.1,False,-0.2,-1,0,0,1,-1,0,-1,0,0,,3.9
3,3LoTh,,5.0,False,0.5,1,1,1,1,1,1,0,0,0,,5.5
4,FiDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,3Li4,,4.0,False,0.5,1,0,1,2,1,2,0,1,1,,4.5
6,FCCoSp3p4,,3.5,False,0.71,1,1,2,2,2,2,1,1,1,,4.21
7,StSq4,,3.9,False,0.4,0,1,0,0,1,1,0,1,1,,4.3
,,,25.5,,,,,,,,,,,,,27.61
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.5,6.0,6.25,7.75,7.0,7.5,6.5,,6.68
,Transition / Linking Footwork  ,,,,0.8,6.25,6.5,6.25,5.75,6.0,7.75,6.5,6.75,6.25,,6.36
,Performance / Execution  ,,,,0.8,6.5,6.75,6.5,5.75,6.25,8.25,6.5,7.25,6.25,,6.57
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.75,5.5,6.5,8.0,6.0,7.0,6.25,,6.57
,Interpretation  ,,,,0.8,6.25,6.5,6.5,5.5,6.25,8.25,6.5,7.25,6.5,,6.54
,,,,,,,,,,,,,,,,26.18
