9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Valentina MARCHEI / Ondrej HOTAREK,ITA,12,132.31,65.39,66.92,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.8,False,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,5.9
2,2T,,1.3,False,-0.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,,0.9
3,3S+2T+2T,,7.0,False,0.2,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,,7.2
4,5ALi4,,7.5,False,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,8.5
5,ChSq1,,2.0,False,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,,3.0
6,3LoTh,,5.0,False,1.1,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,6.1
7,FCCoSp4,,3.5,False,-0.1,1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,,3.4
8,5RLi4,,7.5,False,1.2,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,,8.7
9,3Li4,,4.5,False,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,,5.5
10,3LzTh,,5.5,False,1.5,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,,7.0
11,BiDs3,,3.2,False,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,,3.9
12,PCoSp4,,4.5,False,0.79,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,5.29
,,,57.3,,,,,,,,,,,,,65.39
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.25,7.75,8.0,8.5,8.25,8.25,8.5,8.0,8.5,,8.25
,Transitions,,,,1.6,8.0,7.75,8.25,8.5,8.0,8.0,8.5,8.25,8.5,,8.21
,Performance,,,,1.6,8.5,8.0,8.5,8.75,8.5,8.25,8.75,8.0,8.5,,8.43
,Composition,,,,1.6,8.25,8.25,8.5,8.75,8.5,8.25,8.5,8.25,8.75,,8.43
,Interpretation of the Music,,,,1.6,8.25,8.25,8.5,9.0,8.5,8.25,9.25,8.5,8.5,,8.5
,,,,,,,,,,,,,,,,66.92
