9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Misha GE,UZB,4,153.77,73.91,79.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.43,1,1,0,0,2,0,0,0,1,,8.93
2,4T<,<,8.0,False,-1.2,0,-1,-1,-1,-1,-2,-1,-1,-1,,6.8
3,3F+1Lo+3S,,10.2,False,0.8,2,0,0,1,2,1,1,1,2,,11.0
4,CCSp3,,2.8,False,0.43,1,1,0,0,1,1,1,1,1,,3.23
5,StSq3,,3.3,False,0.79,2,1,1,2,2,1,2,1,2,,4.09
6,FSSp3,,2.6,False,0.14,1,0,0,1,0,0,0,0,1,,2.74
7,3Lze+3T<,e,7.92,True,-1.8,-2,-2,-3,-2,-3,-3,-2,-3,-3,,6.12
8,3Lz,!,6.6,True,-0.1,0,0,-1,0,0,0,-1,0,0,,6.5
9,3Lo+2T,,7.04,True,-0.2,1,0,0,0,-1,0,0,-1,-1,,6.84
10,3F,,5.83,True,0.2,1,0,0,0,0,0,0,1,1,,6.03
11,2A,,3.63,True,-0.5,-1,-1,-1,0,-1,-1,-2,-1,-1,,3.13
12,ChSq1,,2.0,False,2.0,3,2,3,3,3,3,2,3,3,,4.0
13,CCoSp4,,3.5,False,1.0,2,2,1,2,3,3,1,2,2,,4.5
,,,71.92,,,,,,,,,,,,,73.91
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,8.25,7.5,7.75,7.75,7.25,7.5,7.5,8.25,,7.75
,Transitions  ,,,,2.0,7.75,8.0,7.25,7.75,7.75,7.25,6.75,6.75,8.25,,7.5
,Performance  ,,,,2.0,8.5,8.25,7.75,8.25,8.0,8.25,8.25,8.0,8.75,,8.21
,Composition  ,,,,2.0,8.5,8.25,7.75,8.25,8.25,7.75,8.5,7.5,8.5,,8.18
,Interpretation of the Music  ,,,,2.0,8.75,8.5,8.0,8.5,8.25,8.0,8.0,8.0,9.0,,8.29
,,,,,,,,,,,,,,,,79.86
