12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Amy IRELAND / Michael BAHORIC,CRO,0,29.5,18.31,11.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,5ALi2,,5.5,False,-0.26,-2,-2,-2,-1,-1,0,-1,-1,-1,-1,0,0,,5.24
2,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,0.2
3,2LzTw1,,3.0,False,-0.6,-2,-2,-2,-2,-1,-1,-2,-2,-2,-2,-2,-2,,2.4
4,FCCoSp1,,2.0,False,-0.63,-3,-2,-2,-3,-2,-1,-1,-2,-1,-1,-2,-3,,1.37
5,2LzTh,,3.0,False,-0.13,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,,2.87
6,SlSt1,,1.8,False,-0.04,0,-1,0,0,0,0,-1,0,0,0,0,0,,1.76
7,BiDs1,,2.8,False,-1.2,-2,-3,-2,-2,-2,-1,-1,-2,-2,-3,-2,-1,,1.6
8,PCoSp1,,3.0,False,-0.13,-2,-1,-2,0,-1,0,0,0,-2,-2,0,1,,2.87
,,,21.6,,,,,,,,,,,,,,,,18.31
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,2.0,2.25,3.25,3.0,3.25,3.5,2.0,3.0,2.25,3.25,3.0,,2.96
,Transition / Linking Footwork  ,,,,0.8,2.5,2.0,2.0,3.0,2.25,3.0,3.0,1.75,2.75,1.5,3.0,2.75,,2.71
,Performance / Execution  ,,,,0.8,2.75,2.0,2.0,3.25,3.0,3.0,3.25,2.0,2.75,1.75,3.0,2.0,,2.68
,Choreography / Composition  ,,,,0.8,3.0,2.0,2.25,3.0,2.25,3.25,3.5,2.25,3.0,1.0,3.0,3.5,,3.0
,Interpretation  ,,,,0.8,3.0,2.0,2.0,3.25,2.5,3.0,3.25,2.0,2.25,0.75,3.0,2.0,,2.64
,,,,,,,,,,,,,,,,,,,11.19
