12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,61.25,34.32,26.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.71,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,0,0,,3.29
2,3LzTw1,,5.0,False,-0.9,-2,-1,1,-2,0,-1,-1,0,-1,-2,-1,-2,,4.1
3,3LoTh,,5.0,False,0.2,0,0,1,1,1,1,0,0,0,1,0,1,,5.2
4,5ALi4,,6.5,False,1.0,1,1,1,1,1,1,1,1,2,1,1,1,,7.5
5,FCCoSp3,,3.0,False,0.43,0,1,1,1,0,1,0,1,2,1,1,1,,3.43
6,SlSt1,,1.8,False,0.5,1,1,1,1,1,1,1,1,3,2,1,1,,2.3
7,BiDs2,,3.0,False,0.5,0,1,0,1,1,1,0,1,2,0,-1,1,,3.5
8,PCoSp4,,4.5,False,0.5,1,1,1,1,1,2,0,1,1,0,1,1,,5.0
,,,32.8,,,,,,,,,,,,,,,,34.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,7.0,7.25,7.5,7.0,6.5,6.75,8.0,7.0,7.0,7.0,,6.93
,Transition / Linking Footwork  ,,,,0.8,6.0,6.5,6.75,6.75,7.0,6.5,6.25,6.5,7.0,6.5,6.5,6.5,,6.5
,Performance / Execution  ,,,,0.8,6.25,6.75,7.25,7.0,7.25,6.5,6.25,6.75,8.0,6.5,6.75,6.75,,6.68
,Choreography / Composition  ,,,,0.8,6.25,7.0,7.0,7.25,7.0,6.75,6.5,7.0,7.75,7.5,7.0,6.75,,6.89
,Interpretation  ,,,,0.8,6.25,6.75,7.0,7.25,7.5,6.5,6.5,6.5,7.75,7.0,6.75,6.5,,6.68
,,,,,,,,,,,,,,,,,,,26.93
