9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Vanessa JAMES / Morgan CIPRES,FRA,13,62.1,32.22,30.88,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,0.8,1,1,1,2,2,2,0,1,0,,7.0
2,3T,,4.3,False,0.8,1,1,1,1,2,2,1,1,0,,5.1
3,4Li4,,4.5,False,0.79,1,1,2,2,2,2,2,1,0,,5.29
4,3FTh,,5.5,False,0.6,1,0,0,2,2,2,-1,1,0,,6.1
5,BoDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,StSq3,,3.3,False,0.43,1,1,1,0,1,2,1,1,0,,3.73
7,PCoSp3p4,,4.5,False,0.5,1,1,1,1,1,2,1,1,0,,5.0
,,,28.3,,,,,,,,,,,,,32.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.5,7.5,7.75,8.25,8.0,7.5,8.25,7.5,,7.75
,Transition / Linking Footwork  ,,,,0.8,7.5,7.25,7.0,7.5,8.0,8.0,7.0,8.0,7.25,,7.5
,Performance / Execution  ,,,,0.8,7.5,8.0,7.25,7.5,8.25,8.25,7.5,8.0,7.5,,7.75
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.25,7.75,8.25,8.25,7.5,8.5,7.25,,7.71
,Interpretation  ,,,,0.8,7.75,7.75,7.75,7.75,8.25,8.5,7.75,8.25,7.25,,7.89
,,,,,,,,,,,,,,,,30.88
Deduction,Falls,-1.0
