10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,54.98,25.9,29.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt3+FSTw4,,7.6,False,0.0,1,0,0,0,0,0,0,1,0,0,,7.6
2,CoSp2,,3.5,False,0.6,1,1,1,1,2,1,0,2,1,1,,4.1
3,SlLi3,,3.5,False,0.6,0,1,1,2,1,1,1,2,0,1,,4.1
4,DiSt2,,4.8,False,0.6,1,0,0,1,1,1,0,1,0,1,,5.4
5,RoLi4,,4.0,False,0.7,2,1,1,2,1,1,1,2,1,2,,4.7
,,,23.4,,,,,,,,,,,,,,25.9
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.5,7.5,7.5,7.5,7.25,7.0,7.75,7.5,8.0,,7.55
,Linking Footwork / Movement ,,,,0.8,7.5,7.0,7.25,7.5,7.25,7.0,7.0,7.75,7.5,8.0,,7.4
,Performance ,,,,0.6,7.5,7.5,7.5,7.75,7.5,7.5,7.25,8.0,7.75,8.0,,7.7
,Choreography ,,,,0.6,7.25,7.25,7.5,7.75,7.75,7.25,7.5,8.0,7.75,8.25,,7.75
,Interpretation / Timing ,,,,1.0,7.5,7.5,7.75,7.75,8.0,7.5,7.5,8.0,8.0,8.25,,7.85
,,,,,,,,,,,,,,,,,29.08
