10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Laura MAGITTERI / Ondrej HOTAREK,ITA,0,75.9,40.54,37.36,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.1,0,1,1,0,0,0,0,1,-1,1,,3.6
2,3STh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,2T,,1.3,False,0.2,1,1,1,0,0,1,0,1,0,0,,1.5
4,2LoTh,,3.0,False,0.4,1,1,2,0,0,1,0,1,1,1,,3.4
5,5ALi3,,6.0,False,0.6,1,1,1,1,0,0,0,0,0,1,,6.6
6,2A+SEQ,,2.8,False,-2.5,-3,-2,-3,-3,-3,-3,-3,-2,-3,-3,,0.3
7,SpSq4,,3.4,False,0.0,0,1,1,0,0,0,0,0,0,0,,3.4
8,3Li4,,4.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,,4.0
9,PCoSp1,,3.0,False,-0.12,0,0,0,0,-1,0,-1,0,-1,-1,,2.88
10,5SLi4,,6.0,False,0.2,0,1,1,1,0,1,0,0,0,0,,6.2
11,FCoSp1,,1.7,False,0.0,0,-1,-1,0,-1,0,0,-1,0,1,,1.7
12,SlSt1,,1.8,False,-0.06,0,-1,0,-1,-1,0,0,-1,0,0,,1.74
13,FiDs2,,3.0,False,-0.28,-3,-1,0,0,-2,0,0,-1,-1,0,,2.72
,,,44.0,,,,,,,,,,,,,,40.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.5,4.75,4.5,5.0,5.0,4.5,4.0,4.5,5.5,,4.6
,Transition / Linking Footwork  ,,,,1.6,4.0,4.25,5.0,4.25,4.25,4.75,4.25,3.75,4.5,5.0,,4.4
,Performance / Execution  ,,,,1.6,4.5,4.5,5.25,4.5,4.75,5.0,4.5,4.25,4.0,5.25,,4.6
,Choreography / Composition  ,,,,1.6,4.75,4.5,5.25,4.5,4.75,5.25,4.5,4.75,5.5,5.5,,4.9
,Interpretation  ,,,,1.6,4.5,4.75,5.5,4.5,4.5,5.5,4.75,4.0,4.75,5.5,,4.85
,,,,,,,,,,,,,,,,,37.36
Deduction,Falls,-2.0
