10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Jessica DUBE / Bryce DAVISON,CAN,0,112.46,57.38,56.08,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw3,,4.0,False,0.3,1,1,2,1,0,0,0,2,0,2,,4.3
2,2A+2A+SEQ,,5.6,False,1.0,1,1,2,1,1,1,1,3,1,2,,6.6
3,5ALi3,,6.0,False,1.0,1,1,2,1,0,2,0,2,1,1,,7.0
4,3STh,,4.5,False,0.98,1,1,2,2,1,2,1,2,3,1,,5.48
5,BiDs3,,3.2,False,0.56,0,1,1,1,0,1,0,1,2,1,,3.76
6,2S,,1.3,False,-0.24,0,-2,-2,0,0,-2,-2,0,0,0,,1.06
7,5SLi4,,6.0,False,0.6,1,2,2,1,0,2,1,2,1,1,,6.6
8,FCCoSp4,,3.5,False,0.1,1,-1,1,0,1,0,0,0,1,0,,3.6
9,3LoTh,,5.5,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,,3.5
10,SpSq4,,3.4,False,1.0,1,1,2,1,0,1,1,0,2,1,,4.4
11,SlSt3,,3.1,False,0.1,0,0,1,0,0,0,1,0,0,1,,3.2
12,3Li4,,4.0,False,0.5,1,0,1,1,0,1,1,1,1,1,,4.5
13,PCoSp2,,3.5,False,-0.12,-1,-1,-1,-1,-1,0,0,-1,1,0,,3.38
,,,53.6,,,,,,,,,,,,,,57.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.75,7.25,7.25,7.0,7.0,7.0,7.5,7.5,7.25,,7.05
,Transition / Linking Footwork  ,,,,1.6,6.5,6.75,7.75,7.0,6.25,6.75,6.5,7.25,7.0,7.0,,6.8
,Performance / Execution  ,,,,1.6,6.5,6.5,7.5,7.25,6.75,7.25,7.0,8.0,6.75,7.5,,6.95
,Choreography / Composition  ,,,,1.6,6.75,6.75,7.25,7.25,6.75,7.5,6.75,7.75,7.75,7.25,,7.1
,Interpretation  ,,,,1.6,7.0,6.75,7.5,7.5,7.0,7.0,7.0,8.25,7.25,7.5,,7.15
,,,,,,,,,,,,,,,,,56.08
Deduction,Falls,-1.0
