9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Mae Berenice MEITE,FRA,4,46.82,23.76,23.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.0,-1,0,-1,0,0,0,1,0,1,,6.0
2,3T+1T*,*,4.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.2
3,FCSp4,,3.2,False,0.03,-1,0,1,1,0,0,0,-1,0,,3.23
4,LSp3,,2.4,False,0.07,0,0,0,0,0,0,1,-1,1,,2.47
5,StSq3,,3.3,False,0.0,0,1,0,0,0,0,0,0,-1,,3.3
6,2A,,3.63,True,-0.57,-1,-2,-1,-1,-1,-2,-1,-1,-1,,3.06
7,CCoSp3p4,,3.5,False,0.0,0,0,0,0,0,0,1,0,0,,3.5
,,,26.33,,,,,,,,,,,,,23.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.5,5.25,5.75,5.75,6.0,6.75,5.75,5.25,,5.82
,Transition / Linking Footwork  ,,,,0.8,6.0,6.25,5.25,5.25,5.5,5.25,6.0,5.0,5.5,,5.54
,Performance / Execution  ,,,,0.8,5.25,6.0,5.5,6.0,5.5,5.75,6.25,5.5,6.0,,5.75
,Choreography / Composition  ,,,,0.8,6.25,6.25,5.75,5.75,5.75,5.75,6.75,5.75,6.25,,5.96
,Interpretation  ,,,,0.8,5.5,6.5,5.5,5.75,5.5,6.0,6.5,5.5,5.5,,5.75
,,,,,,,,,,,,,,,,23.06
