9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kanako MURAKAMI,JPN,9,58.3,29.53,28.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.7,2,1,0,1,1,1,1,1,1,,6.0
2,FCSp4,,3.2,False,0.5,1,1,1,1,1,0,1,1,1,,3.7
3,CCoSp3p4,,3.5,False,0.5,1,1,1,0,2,1,1,1,1,,4.0
4,3T+3T<,<,8.03,True,-0.8,-1,-1,-1,-1,-2,-1,-1,-1,-2,,7.23
5,1A*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,LSp4,,2.7,False,0.5,1,1,1,1,2,1,1,1,1,,3.2
7,StSq4,,3.9,False,1.5,2,2,2,2,2,2,2,3,3,,5.4
,,,26.63,,,,,,,,,,,,,29.53
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.5,7.25,7.25,7.5,7.0,7.5,7.75,7.75,,7.39
,Transition / Linking Footwork  ,,,,0.8,6.75,6.0,6.75,6.5,6.25,7.0,7.0,7.25,7.0,,6.75
,Performance / Execution  ,,,,0.8,7.75,6.5,7.25,6.75,7.25,7.5,7.0,8.0,7.5,,7.29
,Choreography / Composition  ,,,,0.8,7.5,6.75,7.25,7.0,7.0,7.25,7.25,7.75,7.0,,7.18
,Interpretation  ,,,,0.8,7.25,6.75,7.5,7.5,7.0,7.5,7.5,7.75,7.25,,7.36
,,,,,,,,,,,,,,,,28.77
