12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Cathy REED / Chris REED,JPN,0,79.29,45.78,33.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.07,0,0,0,0,1,0,0,-1,0,1,1,0,,4.77
2,CuLi3+RoLi4,,6.0,False,0.5,1,0,0,1,1,1,1,2,1,2,1,2,,6.5
3,CiSt3,,7.2,False,0.57,1,0,2,0,1,0,0,0,0,1,1,1,,7.77
4,SeLi3,,5.6,False,0.57,1,1,1,2,1,0,1,1,2,1,1,1,,6.17
5,Sp4,,4.7,False,-0.21,-1,-1,1,0,0,-1,1,-1,0,-1,0,0,,4.49
6,MiStNt4,,7.0,False,0.86,1,0,1,1,0,0,0,0,1,1,1,1,,7.86
7,CuLi3,,3.5,False,0.29,0,0,1,1,1,0,1,1,1,1,1,0,,3.79
8,RoLi4,,4.0,False,0.43,1,0,1,1,1,1,1,1,0,1,1,1,,4.43
,,,42.7,,,,,,,,,,,,,,,,45.78
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,5.75,6.0,5.0,5.5,5.75,6.25,5.0,5.5,6.25,5.75,5.5,,5.68
,Linking Footwork / Movement  ,,,,1.75,5.0,5.25,5.75,4.75,5.25,5.0,6.0,4.75,5.5,5.75,5.5,4.75,,5.25
,Performance  ,,,,1.0,5.75,5.5,6.25,5.25,5.75,5.75,6.25,5.5,5.75,6.0,6.0,5.5,,5.75
,Choreography  ,,,,1.0,5.5,5.5,6.25,4.75,6.0,5.5,6.25,5.5,5.75,5.75,6.0,5.25,,5.61
,Interpretation / Timing  ,,,,1.0,5.75,5.5,6.5,5.25,5.75,5.75,6.5,5.75,5.75,6.25,6.25,5.75,,5.86
,,,,,,,,,,,,,,,,,,,33.51
