12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Kimberly NAVARRO / Brent BOMMENTRE,USA,0,82.32,46.51,35.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.71,2,1,0,2,1,1,2,2,1,2,1,2,,4.71
2,STw4,,4.7,False,0.0,1,0,-2,0,1,0,0,-1,0,0,0,0,,4.7
3,SeSt3,,7.2,False,0.29,1,0,-1,1,0,0,0,0,0,1,0,0,,7.49
4,CuLi4,,4.0,False,0.5,1,1,0,1,1,1,2,1,1,1,1,1,,4.5
5,CoSp4,,4.7,False,0.43,1,1,1,1,0,0,1,1,1,1,1,0,,5.13
6,SeLi3,,5.6,False,0.5,1,1,1,2,1,1,1,2,1,1,1,1,,6.1
7,MiStNt3,,6.2,False,0.57,1,0,0,1,1,0,0,0,0,1,1,1,,6.77
8,RRoLi4,,6.4,False,0.71,1,1,2,2,1,1,2,1,2,1,2,1,,7.11
,,,42.8,,,,,,,,,,,,,,,,46.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.0,6.5,5.75,5.75,6.25,6.75,5.75,5.75,6.5,6.25,5.75,,6.14
,Linking Footwork / Movement  ,,,,1.75,6.25,5.5,5.5,5.25,5.0,5.75,6.5,5.5,5.5,6.0,6.0,5.75,,5.71
,Performance  ,,,,1.0,6.5,5.75,6.25,6.0,5.75,6.0,6.75,6.25,5.75,6.5,6.0,6.0,,6.07
,Choreography  ,,,,1.0,6.5,5.75,5.75,5.5,5.5,5.75,6.5,5.75,5.75,6.5,6.25,5.75,,5.93
,Interpretation / Timing  ,,,,1.0,6.75,5.75,6.5,6.25,5.75,5.75,6.75,6.0,6.0,6.25,6.25,6.0,,6.14
,,,,,,,,,,,,,,,,,,,35.81
